traceid,label,activity,anomaly_type,anomaly_details
1209,anomaly,F,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
1209,anomaly,J,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
1209,anomaly,K,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
1209,anomaly,M,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
1209,anomaly,O,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
1209,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
1209,anomaly,P,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
1209,anomaly,N,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
1209,anomaly,R,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
1209,anomaly,S,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
1209,anomaly,U,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
1209,anomaly,T,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
1209,anomaly,END,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
1210,normal,START,,
1210,normal,F,,
1210,normal,J,,
1210,normal,K,,
1210,normal,M,,
1210,normal,Q,,
1210,normal,N,,
1210,normal,O,,
1210,normal,P,,
1210,normal,R,,
1210,normal,S,,
1210,normal,T,,
1210,normal,U,,
1210,normal,END,,
1211,normal,START,,
1211,normal,F,,
1211,normal,J,,
1211,normal,K,,
1211,normal,M,,
1211,normal,P,,
1211,normal,N,,
1211,normal,Q,,
1211,normal,O,,
1211,normal,R,,
1211,normal,S,,
1211,normal,T,,
1211,normal,U,,
1211,normal,END,,
1212,normal,START,,
1212,normal,F,,
1212,normal,G,,
1212,normal,M,,
1212,normal,Q,,
1212,normal,O,,
1212,normal,N,,
1212,normal,P,,
1212,normal,R,,
1212,normal,S,,
1212,normal,T,,
1212,normal,U,,
1212,normal,END,,
1213,anomaly,START,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'T'}"
1213,anomaly,F,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'T'}"
1213,anomaly,L,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'T'}"
1213,anomaly,M,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'T'}"
1213,anomaly,N,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'T'}"
1213,anomaly,T,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'T'}"
1213,anomaly,P,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'T'}"
1213,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'T'}"
1213,anomaly,R,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'T'}"
1213,anomaly,S,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'T'}"
1213,anomaly,O,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'T'}"
1213,anomaly,U,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'T'}"
1213,anomaly,END,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'T'}"
1214,anomaly,START,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'L', 'activity2': 'P'}"
1214,anomaly,F,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'L', 'activity2': 'P'}"
1214,anomaly,P,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'L', 'activity2': 'P'}"
1214,anomaly,M,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'L', 'activity2': 'P'}"
1214,anomaly,N,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'L', 'activity2': 'P'}"
1214,anomaly,L,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'L', 'activity2': 'P'}"
1214,anomaly,O,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'L', 'activity2': 'P'}"
1214,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'L', 'activity2': 'P'}"
1214,anomaly,R,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'L', 'activity2': 'P'}"
1214,anomaly,S,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'L', 'activity2': 'P'}"
1214,anomaly,T,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'L', 'activity2': 'P'}"
1214,anomaly,U,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'L', 'activity2': 'P'}"
1214,anomaly,END,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'L', 'activity2': 'P'}"
1215,normal,START,,
1215,normal,F,,
1215,normal,G,,
1215,normal,H,,
1215,normal,I,,
1215,normal,M,,
1215,normal,Q,,
1215,normal,N,,
1215,normal,O,,
1215,normal,P,,
1215,normal,R,,
1215,normal,S,,
1215,normal,T,,
1215,normal,U,,
1215,normal,END,,
1216,normal,START,,
1216,normal,F,,
1216,normal,J,,
1216,normal,K,,
1216,normal,M,,
1216,normal,P,,
1216,normal,O,,
1216,normal,N,,
1216,normal,Q,,
1216,normal,R,,
1216,normal,S,,
1216,normal,T,,
1216,normal,U,,
1216,normal,END,,
1217,normal,START,,
1217,normal,F,,
1217,normal,L,,
1217,normal,M,,
1217,normal,O,,
1217,normal,Q,,
1217,normal,P,,
1217,normal,N,,
1217,normal,R,,
1217,normal,S,,
1217,normal,T,,
1217,normal,U,,
1217,normal,END,,
1218,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'J'}"
1218,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'J'}"
1218,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'J'}"
1218,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'J'}"
1218,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'J'}"
1218,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'J'}"
1218,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'J'}"
1218,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'J'}"
1218,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'J'}"
1218,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'J'}"
1218,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'J'}"
1218,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'J'}"
1218,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'J'}"
1218,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'J'}"
1218,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'J'}"
1219,normal,START,,
1219,normal,F,,
1219,normal,J,,
1219,normal,K,,
1219,normal,M,,
1219,normal,N,,
1219,normal,Q,,
1219,normal,P,,
1219,normal,O,,
1219,normal,R,,
1219,normal,S,,
1219,normal,T,,
1219,normal,U,,
1219,normal,END,,
1220,normal,START,,
1220,normal,F,,
1220,normal,J,,
1220,normal,K,,
1220,normal,M,,
1220,normal,Q,,
1220,normal,N,,
1220,normal,P,,
1220,normal,O,,
1220,normal,R,,
1220,normal,S,,
1220,normal,T,,
1220,normal,U,,
1220,normal,END,,
1221,anomaly,START,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
1221,anomaly,F,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
1221,anomaly,N,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
1221,anomaly,M,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
1221,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
1221,anomaly,P,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
1221,anomaly,O,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
1221,anomaly,L,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
1221,anomaly,R,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
1221,anomaly,S,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
1221,anomaly,T,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
1221,anomaly,U,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
1221,anomaly,END,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
1222,normal,START,,
1222,normal,F,,
1222,normal,L,,
1222,normal,M,,
1222,normal,O,,
1222,normal,P,,
1222,normal,Q,,
1222,normal,N,,
1222,normal,R,,
1222,normal,S,,
1222,normal,T,,
1222,normal,S,,
1222,normal,T,,
1222,normal,U,,
1222,normal,END,,
1223,normal,START,,
1223,normal,F,,
1223,normal,G,,
1223,normal,M,,
1223,normal,P,,
1223,normal,N,,
1223,normal,Q,,
1223,normal,O,,
1223,normal,R,,
1223,normal,S,,
1223,normal,T,,
1223,normal,U,,
1223,normal,END,,
1224,normal,START,,
1224,normal,F,,
1224,normal,L,,
1224,normal,M,,
1224,normal,P,,
1224,normal,Q,,
1224,normal,N,,
1224,normal,O,,
1224,normal,R,,
1224,normal,S,,
1224,normal,T,,
1224,normal,U,,
1224,normal,END,,
1225,normal,START,,
1225,normal,F,,
1225,normal,L,,
1225,normal,M,,
1225,normal,Q,,
1225,normal,N,,
1225,normal,P,,
1225,normal,O,,
1225,normal,R,,
1225,normal,S,,
1225,normal,T,,
1225,normal,U,,
1225,normal,END,,
1226,normal,START,,
1226,normal,F,,
1226,normal,J,,
1226,normal,K,,
1226,normal,M,,
1226,normal,Q,,
1226,normal,N,,
1226,normal,O,,
1226,normal,P,,
1226,normal,R,,
1226,normal,S,,
1226,normal,T,,
1226,normal,U,,
1226,normal,END,,
1227,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'Q'}"
1227,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'Q'}"
1227,anomaly,G,skipping_activity,"{'index': 9, 'activity': 'Q'}"
1227,anomaly,H,skipping_activity,"{'index': 9, 'activity': 'Q'}"
1227,anomaly,I,skipping_activity,"{'index': 9, 'activity': 'Q'}"
1227,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'Q'}"
1227,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'Q'}"
1227,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'Q'}"
1227,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'Q'}"
1227,anomaly,R,skipping_activity,"{'index': 9, 'activity': 'Q'}"
1227,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'Q'}"
1227,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'Q'}"
1227,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'Q'}"
1227,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'Q'}"
1228,normal,START,,
1228,normal,F,,
1228,normal,G,,
1228,normal,M,,
1228,normal,N,,
1228,normal,O,,
1228,normal,Q,,
1228,normal,P,,
1228,normal,R,,
1228,normal,S,,
1228,normal,T,,
1228,normal,U,,
1228,normal,END,,
1229,anomaly,START,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1229,anomaly,P,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1229,anomaly,L,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1229,anomaly,M,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1229,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1229,anomaly,N,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1229,anomaly,O,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1229,anomaly,F,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1229,anomaly,R,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1229,anomaly,S,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1229,anomaly,T,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1229,anomaly,U,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1229,anomaly,END,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1230,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'R'}"
1230,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'R'}"
1230,anomaly,J,skipping_activity,"{'index': 9, 'activity': 'R'}"
1230,anomaly,K,skipping_activity,"{'index': 9, 'activity': 'R'}"
1230,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'R'}"
1230,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'R'}"
1230,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'R'}"
1230,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'R'}"
1230,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'R'}"
1230,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'R'}"
1230,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'R'}"
1230,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'R'}"
1230,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'R'}"
1231,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'R'}"
1231,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'R'}"
1231,anomaly,J,skipping_activity,"{'index': 9, 'activity': 'R'}"
1231,anomaly,K,skipping_activity,"{'index': 9, 'activity': 'R'}"
1231,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'R'}"
1231,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'R'}"
1231,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'R'}"
1231,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'R'}"
1231,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'R'}"
1231,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'R'}"
1231,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'R'}"
1231,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'R'}"
1231,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'R'}"
1232,normal,START,,
1232,normal,F,,
1232,normal,G,,
1232,normal,H,,
1232,normal,I,,
1232,normal,M,,
1232,normal,O,,
1232,normal,N,,
1232,normal,Q,,
1232,normal,P,,
1232,normal,R,,
1232,normal,S,,
1232,normal,T,,
1232,normal,U,,
1232,normal,END,,
1233,normal,START,,
1233,normal,F,,
1233,normal,L,,
1233,normal,M,,
1233,normal,O,,
1233,normal,N,,
1233,normal,Q,,
1233,normal,P,,
1233,normal,R,,
1233,normal,S,,
1233,normal,T,,
1233,normal,U,,
1233,normal,END,,
1234,anomaly,START,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1234,anomaly,F,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1234,anomaly,G,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1234,anomaly,H,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1234,anomaly,I,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1234,anomaly,M,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1234,anomaly,U,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1234,anomaly,Q,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1234,anomaly,N,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1234,anomaly,O,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1234,anomaly,R,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1234,anomaly,S,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1234,anomaly,T,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1234,anomaly,P,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1234,anomaly,END,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1235,normal,START,,
1235,normal,F,,
1235,normal,L,,
1235,normal,M,,
1235,normal,O,,
1235,normal,N,,
1235,normal,P,,
1235,normal,Q,,
1235,normal,R,,
1235,normal,S,,
1235,normal,T,,
1235,normal,U,,
1235,normal,END,,
1236,normal,START,,
1236,normal,F,,
1236,normal,J,,
1236,normal,K,,
1236,normal,M,,
1236,normal,N,,
1236,normal,Q,,
1236,normal,P,,
1236,normal,O,,
1236,normal,R,,
1236,normal,S,,
1236,normal,T,,
1236,normal,U,,
1236,normal,END,,
1237,normal,START,,
1237,normal,F,,
1237,normal,G,,
1237,normal,M,,
1237,normal,P,,
1237,normal,N,,
1237,normal,Q,,
1237,normal,O,,
1237,normal,R,,
1237,normal,S,,
1237,normal,T,,
1237,normal,U,,
1237,normal,END,,
1238,normal,START,,
1238,normal,F,,
1238,normal,J,,
1238,normal,K,,
1238,normal,M,,
1238,normal,P,,
1238,normal,Q,,
1238,normal,O,,
1238,normal,N,,
1238,normal,R,,
1238,normal,S,,
1238,normal,T,,
1238,normal,U,,
1238,normal,END,,
1239,normal,START,,
1239,normal,F,,
1239,normal,G,,
1239,normal,M,,
1239,normal,Q,,
1239,normal,P,,
1239,normal,O,,
1239,normal,N,,
1239,normal,R,,
1239,normal,S,,
1239,normal,T,,
1239,normal,S,,
1239,normal,T,,
1239,normal,U,,
1239,normal,END,,
1240,normal,START,,
1240,normal,F,,
1240,normal,J,,
1240,normal,K,,
1240,normal,M,,
1240,normal,Q,,
1240,normal,N,,
1240,normal,P,,
1240,normal,O,,
1240,normal,R,,
1240,normal,S,,
1240,normal,T,,
1240,normal,U,,
1240,normal,END,,
1241,normal,START,,
1241,normal,F,,
1241,normal,J,,
1241,normal,K,,
1241,normal,M,,
1241,normal,O,,
1241,normal,N,,
1241,normal,P,,
1241,normal,Q,,
1241,normal,R,,
1241,normal,S,,
1241,normal,T,,
1241,normal,U,,
1241,normal,END,,
1242,normal,START,,
1242,normal,F,,
1242,normal,L,,
1242,normal,M,,
1242,normal,N,,
1242,normal,Q,,
1242,normal,P,,
1242,normal,O,,
1242,normal,R,,
1242,normal,S,,
1242,normal,T,,
1242,normal,U,,
1242,normal,END,,
1243,normal,START,,
1243,normal,F,,
1243,normal,G,,
1243,normal,M,,
1243,normal,P,,
1243,normal,O,,
1243,normal,Q,,
1243,normal,N,,
1243,normal,R,,
1243,normal,S,,
1243,normal,T,,
1243,normal,U,,
1243,normal,END,,
1244,normal,START,,
1244,normal,F,,
1244,normal,L,,
1244,normal,M,,
1244,normal,Q,,
1244,normal,P,,
1244,normal,N,,
1244,normal,O,,
1244,normal,R,,
1244,normal,S,,
1244,normal,T,,
1244,normal,U,,
1244,normal,END,,
1245,anomaly,START,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'T'}"
1245,anomaly,T,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'T'}"
1245,anomaly,G,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'T'}"
1245,anomaly,H,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'T'}"
1245,anomaly,I,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'T'}"
1245,anomaly,M,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'T'}"
1245,anomaly,O,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'T'}"
1245,anomaly,P,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'T'}"
1245,anomaly,N,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'T'}"
1245,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'T'}"
1245,anomaly,R,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'T'}"
1245,anomaly,S,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'T'}"
1245,anomaly,F,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'T'}"
1245,anomaly,U,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'T'}"
1245,anomaly,END,activity_switching,"{'index1': 1, 'index2': 12, 'activity1': 'F', 'activity2': 'T'}"
1246,normal,START,,
1246,normal,F,,
1246,normal,G,,
1246,normal,H,,
1246,normal,I,,
1246,normal,M,,
1246,normal,N,,
1246,normal,P,,
1246,normal,Q,,
1246,normal,O,,
1246,normal,R,,
1246,normal,S,,
1246,normal,T,,
1246,normal,U,,
1246,normal,END,,
1247,normal,START,,
1247,normal,F,,
1247,normal,L,,
1247,normal,M,,
1247,normal,O,,
1247,normal,Q,,
1247,normal,P,,
1247,normal,N,,
1247,normal,R,,
1247,normal,S,,
1247,normal,T,,
1247,normal,U,,
1247,normal,END,,
1248,normal,START,,
1248,normal,F,,
1248,normal,J,,
1248,normal,K,,
1248,normal,M,,
1248,normal,P,,
1248,normal,N,,
1248,normal,O,,
1248,normal,Q,,
1248,normal,R,,
1248,normal,S,,
1248,normal,T,,
1248,normal,U,,
1248,normal,END,,
1249,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'O'}"
1249,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'O'}"
1249,anomaly,J,skipping_activity,"{'index': 8, 'activity': 'O'}"
1249,anomaly,K,skipping_activity,"{'index': 8, 'activity': 'O'}"
1249,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'O'}"
1249,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'O'}"
1249,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'O'}"
1249,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'O'}"
1249,anomaly,R,skipping_activity,"{'index': 8, 'activity': 'O'}"
1249,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'O'}"
1249,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'O'}"
1249,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'O'}"
1249,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'O'}"
1250,normal,START,,
1250,normal,F,,
1250,normal,L,,
1250,normal,M,,
1250,normal,O,,
1250,normal,N,,
1250,normal,P,,
1250,normal,Q,,
1250,normal,R,,
1250,normal,S,,
1250,normal,T,,
1250,normal,U,,
1250,normal,END,,
1251,normal,START,,
1251,normal,F,,
1251,normal,G,,
1251,normal,M,,
1251,normal,N,,
1251,normal,O,,
1251,normal,P,,
1251,normal,Q,,
1251,normal,R,,
1251,normal,S,,
1251,normal,T,,
1251,normal,U,,
1251,normal,END,,
1252,normal,START,,
1252,normal,F,,
1252,normal,J,,
1252,normal,K,,
1252,normal,M,,
1252,normal,N,,
1252,normal,Q,,
1252,normal,O,,
1252,normal,P,,
1252,normal,R,,
1252,normal,S,,
1252,normal,T,,
1252,normal,U,,
1252,normal,END,,
1253,normal,START,,
1253,normal,F,,
1253,normal,G,,
1253,normal,H,,
1253,normal,I,,
1253,normal,M,,
1253,normal,O,,
1253,normal,Q,,
1253,normal,P,,
1253,normal,N,,
1253,normal,R,,
1253,normal,S,,
1253,normal,T,,
1253,normal,U,,
1253,normal,END,,
1254,normal,START,,
1254,normal,F,,
1254,normal,J,,
1254,normal,K,,
1254,normal,M,,
1254,normal,O,,
1254,normal,Q,,
1254,normal,P,,
1254,normal,N,,
1254,normal,R,,
1254,normal,S,,
1254,normal,T,,
1254,normal,U,,
1254,normal,END,,
1255,normal,START,,
1255,normal,F,,
1255,normal,J,,
1255,normal,K,,
1255,normal,M,,
1255,normal,O,,
1255,normal,N,,
1255,normal,P,,
1255,normal,Q,,
1255,normal,R,,
1255,normal,S,,
1255,normal,T,,
1255,normal,S,,
1255,normal,T,,
1255,normal,U,,
1255,normal,END,,
1256,normal,START,,
1256,normal,F,,
1256,normal,J,,
1256,normal,K,,
1256,normal,M,,
1256,normal,Q,,
1256,normal,N,,
1256,normal,P,,
1256,normal,O,,
1256,normal,R,,
1256,normal,S,,
1256,normal,T,,
1256,normal,U,,
1256,normal,END,,
1257,normal,START,,
1257,normal,F,,
1257,normal,G,,
1257,normal,H,,
1257,normal,I,,
1257,normal,M,,
1257,normal,P,,
1257,normal,Q,,
1257,normal,O,,
1257,normal,N,,
1257,normal,R,,
1257,normal,S,,
1257,normal,T,,
1257,normal,U,,
1257,normal,END,,
1258,normal,START,,
1258,normal,F,,
1258,normal,J,,
1258,normal,K,,
1258,normal,M,,
1258,normal,O,,
1258,normal,Q,,
1258,normal,N,,
1258,normal,P,,
1258,normal,R,,
1258,normal,S,,
1258,normal,T,,
1258,normal,U,,
1258,normal,END,,
1259,normal,START,,
1259,normal,F,,
1259,normal,G,,
1259,normal,M,,
1259,normal,N,,
1259,normal,O,,
1259,normal,P,,
1259,normal,Q,,
1259,normal,R,,
1259,normal,S,,
1259,normal,T,,
1259,normal,U,,
1259,normal,END,,
1260,normal,START,,
1260,normal,F,,
1260,normal,G,,
1260,normal,H,,
1260,normal,I,,
1260,normal,M,,
1260,normal,Q,,
1260,normal,N,,
1260,normal,P,,
1260,normal,O,,
1260,normal,R,,
1260,normal,S,,
1260,normal,T,,
1260,normal,U,,
1260,normal,END,,
1261,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'N'}"
1261,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'N'}"
1261,anomaly,L,skipping_activity,"{'index': 7, 'activity': 'N'}"
1261,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'N'}"
1261,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'N'}"
1261,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'N'}"
1261,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'N'}"
1261,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'N'}"
1261,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'N'}"
1261,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'N'}"
1261,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'N'}"
1261,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'N'}"
1261,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'N'}"
1261,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'N'}"
1262,normal,START,,
