traceid,label,activity,anomaly_type,anomaly_details
1203,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'L'}"
1203,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'L'}"
1204,anomaly,START,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
1204,anomaly,F,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
1204,anomaly,G,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
1204,anomaly,M,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
1204,anomaly,N,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
1204,anomaly,P,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
1204,anomaly,O,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
1204,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
1204,anomaly,U,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
1204,anomaly,S,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
1204,anomaly,T,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
1204,anomaly,R,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
1204,anomaly,END,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
1205,normal,START,,
1205,normal,F,,
1205,normal,L,,
1205,normal,M,,
1205,normal,N,,
1205,normal,P,,
1205,normal,Q,,
1205,normal,O,,
1205,normal,R,,
1205,normal,S,,
1205,normal,T,,
1205,normal,U,,
1205,normal,END,,
1206,normal,START,,
1206,normal,F,,
1206,normal,L,,
1206,normal,M,,
1206,normal,N,,
1206,normal,Q,,
1206,normal,P,,
1206,normal,O,,
1206,normal,R,,
1206,normal,S,,
1206,normal,T,,
1206,normal,S,,
1206,normal,T,,
1206,normal,U,,
1206,normal,END,,
1207,normal,START,,
1207,normal,F,,
1207,normal,J,,
1207,normal,K,,
1207,normal,M,,
1207,normal,O,,
1207,normal,Q,,
1207,normal,N,,
1207,normal,P,,
1207,normal,R,,
1207,normal,S,,
1207,normal,T,,
1207,normal,U,,
1207,normal,END,,
1208,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'I'}"
1208,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'I'}"
1208,anomaly,J,activity_insertion,"{'index': 11, 'activity': 'I'}"
1208,anomaly,K,activity_insertion,"{'index': 11, 'activity': 'I'}"
1208,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'I'}"
1208,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'I'}"
1208,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'I'}"
1208,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'I'}"
1208,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'I'}"
1208,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'I'}"
1208,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'I'}"
1208,anomaly,I,activity_insertion,"{'index': 11, 'activity': 'I'}"
1208,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'I'}"
1208,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'I'}"
1208,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'I'}"
1209,normal,START,,
1209,normal,F,,
1209,normal,J,,
1209,normal,K,,
1209,normal,M,,
1209,normal,O,,
1209,normal,Q,,
1209,normal,P,,
1209,normal,N,,
1209,normal,R,,
1209,normal,S,,
1209,normal,T,,
1209,normal,U,,
1209,normal,END,,
1210,normal,START,,
1210,normal,F,,
1210,normal,J,,
1210,normal,K,,
1210,normal,M,,
1210,normal,Q,,
1210,normal,N,,
1210,normal,O,,
1210,normal,P,,
1210,normal,R,,
1210,normal,S,,
1210,normal,T,,
1210,normal,U,,
1210,normal,END,,
1211,normal,START,,
1211,normal,F,,
1211,normal,J,,
1211,normal,K,,
1211,normal,M,,
1211,normal,P,,
1211,normal,N,,
1211,normal,Q,,
1211,normal,O,,
1211,normal,R,,
1211,normal,S,,
1211,normal,T,,
1211,normal,U,,
1211,normal,END,,
1212,normal,START,,
1212,normal,F,,
1212,normal,G,,
1212,normal,M,,
1212,normal,Q,,
1212,normal,O,,
1212,normal,N,,
1212,normal,P,,
1212,normal,R,,
1212,normal,S,,
1212,normal,T,,
1212,normal,U,,
1212,normal,END,,
1213,normal,START,,
1213,normal,F,,
1213,normal,L,,
1213,normal,M,,
1213,normal,N,,
1213,normal,O,,
1213,normal,P,,
1213,normal,Q,,
1213,normal,R,,
1213,normal,S,,
1213,normal,T,,
1213,normal,U,,
1213,normal,END,,
1214,anomaly,START,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
1214,anomaly,F,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
1214,anomaly,R,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
1214,anomaly,M,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
1214,anomaly,N,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
1214,anomaly,P,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
1214,anomaly,O,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
1214,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
1214,anomaly,L,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
1214,anomaly,S,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
1214,anomaly,T,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
1214,anomaly,U,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
1214,anomaly,END,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
1215,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'O'}"
1215,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'O'}"
1215,anomaly,G,activity_insertion,"{'index': 6, 'activity': 'O'}"
1215,anomaly,H,activity_insertion,"{'index': 6, 'activity': 'O'}"
1215,anomaly,I,activity_insertion,"{'index': 6, 'activity': 'O'}"
1215,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'O'}"
1215,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'O'}"
1215,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'O'}"
1215,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'O'}"
1215,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'O'}"
1215,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'O'}"
1215,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'O'}"
1215,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'O'}"
1215,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'O'}"
1215,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'O'}"
1215,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'O'}"
1216,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'I'}"
1216,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'I'}"
1216,anomaly,J,activity_insertion,"{'index': 12, 'activity': 'I'}"
1216,anomaly,K,activity_insertion,"{'index': 12, 'activity': 'I'}"
1216,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'I'}"
1216,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'I'}"
1216,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'I'}"
1216,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'I'}"
1216,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'I'}"
1216,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'I'}"
1216,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'I'}"
1216,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'I'}"
1216,anomaly,I,activity_insertion,"{'index': 12, 'activity': 'I'}"
1216,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'I'}"
1216,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'I'}"
1217,normal,START,,
1217,normal,F,,
1217,normal,L,,
1217,normal,M,,
1217,normal,O,,
1217,normal,Q,,
1217,normal,P,,
1217,normal,N,,
1217,normal,R,,
1217,normal,S,,
1217,normal,T,,
1217,normal,U,,
1217,normal,END,,
1218,normal,START,,
1218,normal,F,,
1218,normal,J,,
1218,normal,K,,
1218,normal,M,,
1218,normal,O,,
1218,normal,Q,,
1218,normal,N,,
1218,normal,P,,
1218,normal,R,,
1218,normal,S,,
1218,normal,T,,
1218,normal,U,,
1218,normal,END,,
1219,normal,START,,
1219,normal,F,,
1219,normal,J,,
1219,normal,K,,
1219,normal,M,,
1219,normal,N,,
1219,normal,Q,,
1219,normal,P,,
1219,normal,O,,
1219,normal,R,,
1219,normal,S,,
1219,normal,T,,
1219,normal,U,,
1219,normal,END,,
1220,normal,START,,
1220,normal,F,,
1220,normal,J,,
1220,normal,K,,
1220,normal,M,,
1220,normal,Q,,
1220,normal,N,,
1220,normal,P,,
1220,normal,O,,
1220,normal,R,,
1220,normal,S,,
1220,normal,T,,
1220,normal,U,,
1220,normal,END,,
1221,normal,START,,
1221,normal,F,,
1221,normal,L,,
1221,normal,M,,
1221,normal,Q,,
1221,normal,P,,
1221,normal,O,,
1221,normal,N,,
1221,normal,R,,
1221,normal,S,,
1221,normal,T,,
1221,normal,U,,
1221,normal,END,,
1222,normal,START,,
1222,normal,F,,
1222,normal,L,,
1222,normal,M,,
1222,normal,O,,
1222,normal,P,,
1222,normal,Q,,
1222,normal,N,,
1222,normal,R,,
1222,normal,S,,
1222,normal,T,,
1222,normal,S,,
1222,normal,T,,
1222,normal,U,,
1222,normal,END,,
1223,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'L'}"
1223,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'L'}"
1223,anomaly,G,activity_insertion,"{'index': 5, 'activity': 'L'}"
1223,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'L'}"
1223,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'L'}"
1223,anomaly,L,activity_insertion,"{'index': 5, 'activity': 'L'}"
1223,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'L'}"
1223,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'L'}"
1223,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'L'}"
1223,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'L'}"
1223,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'L'}"
1223,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'L'}"
1223,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'L'}"
1223,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'L'}"
1224,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
1224,anomaly,L,skipping_activity,"{'index': 1, 'activity': 'F'}"
1224,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
1224,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
1224,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
1224,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
1224,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
1224,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
1224,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
1224,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
1224,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
1224,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
1225,normal,START,,
1225,normal,F,,
1225,normal,L,,
1225,normal,M,,
1225,normal,Q,,
1225,normal,N,,
1225,normal,P,,
1225,normal,O,,
1225,normal,R,,
1225,normal,S,,
1225,normal,T,,
1225,normal,U,,
1225,normal,END,,
1226,normal,START,,
1226,normal,F,,
1226,normal,J,,
1226,normal,K,,
1226,normal,M,,
1226,normal,Q,,
1226,normal,N,,
1226,normal,O,,
1226,normal,P,,
1226,normal,R,,
1226,normal,S,,
1226,normal,T,,
1226,normal,U,,
1226,normal,END,,
1227,normal,START,,
1227,normal,F,,
1227,normal,G,,
1227,normal,H,,
1227,normal,I,,
1227,normal,M,,
1227,normal,O,,
1227,normal,N,,
1227,normal,P,,
1227,normal,Q,,
1227,normal,R,,
1227,normal,S,,
1227,normal,T,,
1227,normal,U,,
1227,normal,END,,
1228,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'L'}"
1228,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'L'}"
1228,anomaly,G,activity_insertion,"{'index': 8, 'activity': 'L'}"
1228,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'L'}"
1228,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'L'}"
1228,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'L'}"
1228,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'L'}"
1228,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'L'}"
1228,anomaly,L,activity_insertion,"{'index': 8, 'activity': 'L'}"
1228,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'L'}"
1228,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'L'}"
1228,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'L'}"
1228,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'L'}"
1228,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'L'}"
1229,normal,START,,
1229,normal,F,,
1229,normal,L,,
1229,normal,M,,
1229,normal,Q,,
1229,normal,N,,
1229,normal,O,,
1229,normal,P,,
1229,normal,R,,
1229,normal,S,,
1229,normal,T,,
1229,normal,U,,
1229,normal,END,,
1230,normal,START,,
1230,normal,F,,
1230,normal,J,,
1230,normal,K,,
1230,normal,M,,
1230,normal,N,,
1230,normal,O,,
1230,normal,P,,
1230,normal,Q,,
1230,normal,R,,
1230,normal,S,,
1230,normal,T,,
1230,normal,U,,
1230,normal,END,,
1231,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'I'}"
1231,anomaly,I,activity_insertion,"{'index': 1, 'activity': 'I'}"
1231,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'I'}"
1231,anomaly,J,activity_insertion,"{'index': 1, 'activity': 'I'}"
1231,anomaly,K,activity_insertion,"{'index': 1, 'activity': 'I'}"
1231,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'I'}"
1231,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'I'}"
1231,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'I'}"
1231,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'I'}"
1231,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'I'}"
1231,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'I'}"
1231,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'I'}"
1231,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'I'}"
1231,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'I'}"
1231,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'I'}"
1232,normal,START,,
1232,normal,F,,
1232,normal,G,,
1232,normal,H,,
1232,normal,I,,
1232,normal,M,,
1232,normal,O,,
1232,normal,N,,
1232,normal,Q,,
1232,normal,P,,
1232,normal,R,,
1232,normal,S,,
1232,normal,T,,
1232,normal,U,,
1232,normal,END,,
1233,anomaly,START,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'M', 'activity2': 'T'}"
1233,anomaly,F,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'M', 'activity2': 'T'}"
1233,anomaly,L,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'M', 'activity2': 'T'}"
1233,anomaly,T,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'M', 'activity2': 'T'}"
1233,anomaly,O,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'M', 'activity2': 'T'}"
1233,anomaly,N,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'M', 'activity2': 'T'}"
1233,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'M', 'activity2': 'T'}"
1233,anomaly,P,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'M', 'activity2': 'T'}"
1233,anomaly,R,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'M', 'activity2': 'T'}"
1233,anomaly,S,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'M', 'activity2': 'T'}"
1233,anomaly,M,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'M', 'activity2': 'T'}"
1233,anomaly,U,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'M', 'activity2': 'T'}"
1233,anomaly,END,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'M', 'activity2': 'T'}"
1234,normal,START,,
1234,normal,F,,
1234,normal,G,,
1234,normal,H,,
1234,normal,I,,
1234,normal,M,,
1234,normal,P,,
1234,normal,Q,,
1234,normal,N,,
1234,normal,O,,
1234,normal,R,,
1234,normal,S,,
1234,normal,T,,
1234,normal,U,,
1234,normal,END,,
1235,normal,START,,
1235,normal,F,,
1235,normal,L,,
1235,normal,M,,
1235,normal,O,,
1235,normal,N,,
1235,normal,P,,
1235,normal,Q,,
1235,normal,R,,
1235,normal,S,,
1235,normal,T,,
1235,normal,U,,
1235,normal,END,,
1236,normal,START,,
1236,normal,F,,
1236,normal,J,,
1236,normal,K,,
1236,normal,M,,
1236,normal,N,,
1236,normal,Q,,
1236,normal,P,,
1236,normal,O,,
1236,normal,R,,
1236,normal,S,,
1236,normal,T,,
1236,normal,U,,
1236,normal,END,,
1237,normal,START,,
1237,normal,F,,
1237,normal,G,,
1237,normal,M,,
1237,normal,P,,
1237,normal,N,,
1237,normal,Q,,
1237,normal,O,,
1237,normal,R,,
1237,normal,S,,
1237,normal,T,,
1237,normal,U,,
1237,normal,END,,
1238,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'U'}"
1238,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'U'}"
1238,anomaly,J,activity_insertion,"{'index': 5, 'activity': 'U'}"
1238,anomaly,K,activity_insertion,"{'index': 5, 'activity': 'U'}"
1238,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'U'}"
1238,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
1238,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'U'}"
1238,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'U'}"
1238,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'U'}"
1238,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'U'}"
1238,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'U'}"
1238,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'U'}"
1238,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'U'}"
1238,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
1238,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'U'}"
1239,normal,START,,
1239,normal,F,,
1239,normal,G,,
1239,normal,M,,
1239,normal,Q,,
1239,normal,P,,
1239,normal,O,,
1239,normal,N,,
1239,normal,R,,
1239,normal,S,,
1239,normal,T,,
1239,normal,S,,
1239,normal,T,,
1239,normal,U,,
1239,normal,END,,
1240,normal,START,,
1240,normal,F,,
1240,normal,J,,
1240,normal,K,,
1240,normal,M,,
1240,normal,Q,,
1240,normal,N,,
1240,normal,P,,
1240,normal,O,,
1240,normal,R,,
1240,normal,S,,
1240,normal,T,,
1240,normal,U,,
1240,normal,END,,
1241,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'U'}"
1241,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'U'}"
1241,anomaly,J,activity_insertion,"{'index': 12, 'activity': 'U'}"
1241,anomaly,K,activity_insertion,"{'index': 12, 'activity': 'U'}"
1241,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'U'}"
1241,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'U'}"
1241,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'U'}"
1241,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'U'}"
1241,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'U'}"
1241,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'U'}"
1241,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'U'}"
1241,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'U'}"
1241,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'U'}"
1241,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'U'}"
1241,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'U'}"
1242,normal,START,,
1242,normal,F,,
1242,normal,L,,
1242,normal,M,,
1242,normal,N,,
1242,normal,Q,,
1242,normal,P,,
1242,normal,O,,
1242,normal,R,,
1242,normal,S,,
1242,normal,T,,
1242,normal,U,,
1242,normal,END,,
1243,normal,START,,
1243,normal,F,,
1243,normal,G,,
1243,normal,M,,
1243,normal,P,,
1243,normal,O,,
1243,normal,Q,,
1243,normal,N,,
1243,normal,R,,
1243,normal,S,,
1243,normal,T,,
1243,normal,U,,
1243,normal,END,,
1244,normal,START,,
1244,normal,F,,
1244,normal,L,,
1244,normal,M,,
1244,normal,Q,,
1244,normal,P,,
1244,normal,N,,
1244,normal,O,,
1244,normal,R,,
1244,normal,S,,
1244,normal,T,,
1244,normal,U,,
1244,normal,END,,
1245,normal,START,,
1245,normal,F,,
1245,normal,G,,
1245,normal,H,,
1245,normal,I,,
1245,normal,M,,
1245,normal,O,,
1245,normal,P,,
1245,normal,N,,
1245,normal,Q,,
1245,normal,R,,
1245,normal,S,,
1245,normal,T,,
1245,normal,U,,
1245,normal,END,,
1246,normal,START,,
1246,normal,F,,
1246,normal,G,,
1246,normal,H,,
1246,normal,I,,
1246,normal,M,,
1246,normal,N,,
1246,normal,P,,
1246,normal,Q,,
1246,normal,O,,
1246,normal,R,,
1246,normal,S,,
1246,normal,T,,
1246,normal,U,,
1246,normal,END,,
1247,normal,START,,
1247,normal,F,,
1247,normal,L,,
1247,normal,M,,
1247,normal,O,,
1247,normal,Q,,
1247,normal,P,,
1247,normal,N,,
1247,normal,R,,
1247,normal,S,,
1247,normal,T,,
1247,normal,U,,
1247,normal,END,,
1248,normal,START,,
1248,normal,F,,
1248,normal,J,,
1248,normal,K,,
1248,normal,M,,
1248,normal,P,,
1248,normal,N,,
1248,normal,O,,
1248,normal,Q,,
1248,normal,R,,
1248,normal,S,,
1248,normal,T,,
1248,normal,U,,
1248,normal,END,,
1249,normal,START,,
1249,normal,F,,
1249,normal,J,,
1249,normal,K,,
1249,normal,M,,
1249,normal,Q,,
1249,normal,P,,
1249,normal,N,,
1249,normal,O,,
1249,normal,R,,
1249,normal,S,,
1249,normal,T,,
1249,normal,U,,
1249,normal,END,,
1250,normal,START,,
1250,normal,F,,
1250,normal,L,,
1250,normal,M,,
1250,normal,O,,
1250,normal,N,,
1250,normal,P,,
1250,normal,Q,,
1250,normal,R,,
1250,normal,S,,
1250,normal,T,,
1250,normal,U,,
1250,normal,END,,
1251,normal,START,,
1251,normal,F,,
1251,normal,G,,
1251,normal,M,,
1251,normal,N,,
1251,normal,O,,
1251,normal,P,,
1251,normal,Q,,
1251,normal,R,,
1251,normal,S,,
1251,normal,T,,
1251,normal,U,,
1251,normal,END,,
1252,normal,START,,
1252,normal,F,,
1252,normal,J,,
1252,normal,K,,
1252,normal,M,,
1252,normal,N,,
1252,normal,Q,,
1252,normal,O,,
1252,normal,P,,
1252,normal,R,,
1252,normal,S,,
1252,normal,T,,
1252,normal,U,,
1252,normal,END,,
1253,normal,START,,
1253,normal,F,,
1253,normal,G,,
1253,normal,H,,
1253,normal,I,,
1253,normal,M,,
1253,normal,O,,
1253,normal,Q,,
1253,normal,P,,
1253,normal,N,,
1253,normal,R,,
1253,normal,S,,
1253,normal,T,,
1253,normal,U,,
1253,normal,END,,
1254,normal,START,,
1254,normal,F,,
1254,normal,J,,
1254,normal,K,,
1254,normal,M,,
1254,normal,O,,
1254,normal,Q,,
1254,normal,P,,
1254,normal,N,,
1254,normal,R,,
1254,normal,S,,
1254,normal,T,,
1254,normal,U,,
1254,normal,END,,
1255,normal,START,,
1255,normal,F,,
1255,normal,J,,
1255,normal,K,,
1255,normal,M,,
1255,normal,O,,
1255,normal,N,,
1255,normal,P,,
1255,normal,Q,,
1255,normal,R,,
1255,normal,S,,
1255,normal,T,,
1255,normal,S,,
1255,normal,T,,
1255,normal,U,,
1255,normal,END,,
1256,normal,START,,
1256,normal,F,,
1256,normal,J,,
1256,normal,K,,
1256,normal,M,,
1256,normal,Q,,
1256,normal,N,,
1256,normal,P,,
1256,normal,O,,
1256,normal,R,,
1256,normal,S,,
1256,normal,T,,
1256,normal,U,,
1256,normal,END,,
1257,normal,START,,
1257,normal,F,,
1257,normal,G,,
1257,normal,H,,
1257,normal,I,,
1257,normal,M,,
1257,normal,P,,
1257,normal,Q,,
1257,normal,O,,
1257,normal,N,,
1257,normal,R,,
1257,normal,S,,
1257,normal,T,,
1257,normal,U,,
1257,normal,END,,
1258,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'P'}"
1258,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'P'}"
1258,anomaly,J,skipping_activity,"{'index': 8, 'activity': 'P'}"
1258,anomaly,K,skipping_activity,"{'index': 8, 'activity': 'P'}"
1258,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'P'}"
1258,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'P'}"
1258,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'P'}"
1258,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'P'}"
1258,anomaly,R,skipping_activity,"{'index': 8, 'activity': 'P'}"
1258,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'P'}"
1258,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'P'}"
1258,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'P'}"
1258,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'P'}"
1259,normal,START,,
1259,normal,F,,
1259,normal,G,,
1259,normal,M,,
1259,normal,N,,
1259,normal,O,,
1259,normal,P,,
1259,normal,Q,,
1259,normal,R,,
1259,normal,S,,
1259,normal,T,,
1259,normal,U,,
1259,normal,END,,
1260,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'N'}"
1260,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'N'}"
1260,anomaly,G,activity_insertion,"{'index': 11, 'activity': 'N'}"
1260,anomaly,H,activity_insertion,"{'index': 11, 'activity': 'N'}"
1260,anomaly,I,activity_insertion,"{'index': 11, 'activity': 'N'}"
1260,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'N'}"
1260,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'N'}"
1260,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'N'}"
1260,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'N'}"
