traceid,label,activity,anomaly_type,anomaly_details
1436,normal,T,,
1436,normal,U,,
1436,normal,END,,
1437,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'N'}"
1437,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'N'}"
1437,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'N'}"
1437,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'N'}"
1437,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'N'}"
1437,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'N'}"
1437,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'N'}"
1437,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'N'}"
1437,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'N'}"
1437,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'N'}"
1437,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'N'}"
1437,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'N'}"
1437,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'N'}"
1437,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'N'}"
1438,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'T'}"
1438,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'T'}"
1438,anomaly,J,activity_insertion,"{'index': 12, 'activity': 'T'}"
1438,anomaly,K,activity_insertion,"{'index': 12, 'activity': 'T'}"
1438,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'T'}"
1438,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'T'}"
1438,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'T'}"
1438,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'T'}"
1438,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'T'}"
1438,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'T'}"
1438,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'T'}"
1438,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'T'}"
1438,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'T'}"
1438,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'T'}"
1438,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'T'}"
1439,normal,START,,
1439,normal,F,,
1439,normal,J,,
1439,normal,K,,
1439,normal,M,,
1439,normal,Q,,
1439,normal,N,,
1439,normal,P,,
1439,normal,O,,
1439,normal,R,,
1439,normal,S,,
1439,normal,T,,
1439,normal,U,,
1439,normal,END,,
1440,normal,START,,
1440,normal,F,,
1440,normal,L,,
1440,normal,M,,
1440,normal,O,,
1440,normal,N,,
1440,normal,P,,
1440,normal,Q,,
1440,normal,R,,
1440,normal,S,,
1440,normal,T,,
1440,normal,U,,
1440,normal,END,,
1441,normal,START,,
1441,normal,F,,
1441,normal,L,,
1441,normal,M,,
1441,normal,Q,,
1441,normal,N,,
1441,normal,O,,
1441,normal,P,,
1441,normal,R,,
1441,normal,S,,
1441,normal,T,,
1441,normal,U,,
1441,normal,END,,
1442,normal,START,,
1442,normal,F,,
1442,normal,J,,
1442,normal,K,,
1442,normal,M,,
1442,normal,P,,
1442,normal,N,,
1442,normal,Q,,
1442,normal,O,,
1442,normal,R,,
1442,normal,S,,
1442,normal,T,,
1442,normal,U,,
1442,normal,END,,
1443,normal,START,,
1443,normal,F,,
1443,normal,L,,
1443,normal,M,,
1443,normal,Q,,
1443,normal,N,,
1443,normal,P,,
1443,normal,O,,
1443,normal,R,,
1443,normal,S,,
1443,normal,T,,
1443,normal,U,,
1443,normal,END,,
1444,normal,START,,
1444,normal,F,,
1444,normal,G,,
1444,normal,M,,
1444,normal,Q,,
1444,normal,N,,
1444,normal,O,,
1444,normal,P,,
1444,normal,R,,
1444,normal,S,,
1444,normal,T,,
1444,normal,U,,
1444,normal,END,,
1445,normal,START,,
1445,normal,F,,
1445,normal,L,,
1445,normal,M,,
1445,normal,P,,
1445,normal,O,,
1445,normal,N,,
1445,normal,Q,,
1445,normal,R,,
1445,normal,S,,
1445,normal,T,,
1445,normal,S,,
1445,normal,T,,
1445,normal,U,,
1445,normal,END,,
1446,normal,START,,
1446,normal,F,,
1446,normal,J,,
1446,normal,K,,
1446,normal,M,,
1446,normal,N,,
1446,normal,P,,
1446,normal,O,,
1446,normal,Q,,
1446,normal,R,,
1446,normal,S,,
1446,normal,T,,
1446,normal,U,,
1446,normal,END,,
1447,normal,START,,
1447,normal,F,,
1447,normal,G,,
1447,normal,M,,
1447,normal,P,,
1447,normal,N,,
1447,normal,O,,
1447,normal,Q,,
1447,normal,R,,
1447,normal,S,,
1447,normal,T,,
1447,normal,U,,
1447,normal,END,,
1448,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'N'}"
1448,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'N'}"
1448,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'N'}"
1448,anomaly,J,activity_insertion,"{'index': 2, 'activity': 'N'}"
1448,anomaly,K,activity_insertion,"{'index': 2, 'activity': 'N'}"
1448,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'N'}"
1448,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'N'}"
1448,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'N'}"
1448,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'N'}"
1448,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'N'}"
1448,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'N'}"
1448,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'N'}"
1448,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'N'}"
1448,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'N'}"
1448,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'N'}"
1449,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'F'}"
1449,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'F'}"
1449,anomaly,G,activity_insertion,"{'index': 7, 'activity': 'F'}"
1449,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'F'}"
1449,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'F'}"
1449,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'F'}"
1449,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'F'}"
1449,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'F'}"
1449,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'F'}"
1449,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'F'}"
1449,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'F'}"
1449,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'F'}"
1449,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'F'}"
1449,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'F'}"
1450,normal,START,,
1450,normal,F,,
1450,normal,L,,
1450,normal,M,,
1450,normal,N,,
1450,normal,Q,,
1450,normal,P,,
1450,normal,O,,
1450,normal,R,,
1450,normal,S,,
1450,normal,T,,
1450,normal,U,,
1450,normal,END,,
1451,normal,START,,
1451,normal,F,,
1451,normal,J,,
1451,normal,K,,
1451,normal,M,,
1451,normal,P,,
1451,normal,N,,
1451,normal,O,,
1451,normal,Q,,
1451,normal,R,,
1451,normal,S,,
1451,normal,T,,
1451,normal,U,,
1451,normal,END,,
1452,normal,START,,
1452,normal,F,,
1452,normal,J,,
1452,normal,K,,
1452,normal,M,,
1452,normal,P,,
1452,normal,Q,,
1452,normal,N,,
1452,normal,O,,
1452,normal,R,,
1452,normal,S,,
1452,normal,T,,
1452,normal,U,,
1452,normal,END,,
1453,normal,START,,
1453,normal,F,,
1453,normal,G,,
1453,normal,M,,
1453,normal,N,,
1453,normal,O,,
1453,normal,Q,,
1453,normal,P,,
1453,normal,R,,
1453,normal,S,,
1453,normal,T,,
1453,normal,U,,
1453,normal,END,,
1454,normal,START,,
1454,normal,F,,
1454,normal,G,,
1454,normal,M,,
1454,normal,N,,
1454,normal,Q,,
1454,normal,P,,
1454,normal,O,,
1454,normal,R,,
1454,normal,S,,
1454,normal,T,,
1454,normal,U,,
1454,normal,END,,
1455,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'T'}"
1455,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'T'}"
1455,anomaly,J,activity_insertion,"{'index': 12, 'activity': 'T'}"
1455,anomaly,K,activity_insertion,"{'index': 12, 'activity': 'T'}"
1455,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'T'}"
1455,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'T'}"
1455,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'T'}"
1455,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'T'}"
1455,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'T'}"
1455,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'T'}"
1455,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'T'}"
1455,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'T'}"
1455,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'T'}"
1455,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'T'}"
1455,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'T'}"
1456,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'O'}"
1456,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'O'}"
1456,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'O'}"
1456,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'O'}"
1456,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'O'}"
1456,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'O'}"
1456,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'O'}"
1456,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'O'}"
1456,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'O'}"
1456,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'O'}"
1456,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'O'}"
1456,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'O'}"
1456,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'O'}"
1456,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'O'}"
1457,normal,START,,
1457,normal,F,,
1457,normal,L,,
1457,normal,M,,
1457,normal,P,,
1457,normal,N,,
1457,normal,Q,,
1457,normal,O,,
1457,normal,R,,
1457,normal,S,,
1457,normal,T,,
1457,normal,U,,
1457,normal,END,,
1458,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'M'}"
1458,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'M'}"
1458,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'M'}"
1458,anomaly,J,activity_insertion,"{'index': 2, 'activity': 'M'}"
1458,anomaly,K,activity_insertion,"{'index': 2, 'activity': 'M'}"
1458,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'M'}"
1458,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'M'}"
1458,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'M'}"
1458,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'M'}"
1458,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'M'}"
1458,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'M'}"
1458,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'M'}"
1458,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'M'}"
1458,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'M'}"
1458,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'M'}"
1459,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1459,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1459,anomaly,G,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1459,anomaly,H,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1459,anomaly,I,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1459,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1459,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1459,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1459,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1459,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1459,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1459,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1459,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1459,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1459,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1459,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'Q'}"
1460,normal,START,,
1460,normal,F,,
1460,normal,L,,
1460,normal,M,,
1460,normal,P,,
1460,normal,O,,
1460,normal,N,,
1460,normal,Q,,
1460,normal,R,,
1460,normal,S,,
1460,normal,T,,
1460,normal,U,,
1460,normal,END,,
1461,normal,START,,
1461,normal,F,,
1461,normal,G,,
1461,normal,M,,
1461,normal,P,,
1461,normal,Q,,
1461,normal,N,,
1461,normal,O,,
1461,normal,R,,
1461,normal,S,,
1461,normal,T,,
1461,normal,U,,
1461,normal,END,,
1462,normal,START,,
1462,normal,F,,
1462,normal,L,,
1462,normal,M,,
1462,normal,N,,
1462,normal,P,,
1462,normal,O,,
1462,normal,Q,,
1462,normal,R,,
1462,normal,S,,
1462,normal,T,,
1462,normal,S,,
1462,normal,T,,
1462,normal,U,,
1462,normal,END,,
1463,normal,START,,
1463,normal,F,,
1463,normal,G,,
1463,normal,H,,
1463,normal,I,,
1463,normal,M,,
1463,normal,N,,
1463,normal,O,,
1463,normal,Q,,
1463,normal,P,,
1463,normal,R,,
1463,normal,S,,
1463,normal,T,,
1463,normal,U,,
1463,normal,END,,
1464,normal,START,,
1464,normal,F,,
1464,normal,J,,
1464,normal,K,,
1464,normal,M,,
1464,normal,Q,,
1464,normal,O,,
1464,normal,N,,
1464,normal,P,,
1464,normal,R,,
1464,normal,S,,
1464,normal,T,,
1464,normal,U,,
1464,normal,END,,
1465,normal,START,,
1465,normal,F,,
1465,normal,J,,
1465,normal,K,,
1465,normal,M,,
1465,normal,N,,
1465,normal,P,,
1465,normal,O,,
1465,normal,Q,,
1465,normal,R,,
1465,normal,S,,
1465,normal,T,,
1465,normal,U,,
1465,normal,END,,
1466,normal,START,,
1466,normal,F,,
1466,normal,L,,
1466,normal,M,,
1466,normal,P,,
1466,normal,N,,
1466,normal,Q,,
1466,normal,O,,
1466,normal,R,,
1466,normal,S,,
1466,normal,T,,
1466,normal,U,,
1466,normal,END,,
1467,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'J'}"
1467,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'J'}"
1467,anomaly,J,activity_insertion,"{'index': 2, 'activity': 'J'}"
1467,anomaly,G,activity_insertion,"{'index': 2, 'activity': 'J'}"
1467,anomaly,H,activity_insertion,"{'index': 2, 'activity': 'J'}"
1467,anomaly,I,activity_insertion,"{'index': 2, 'activity': 'J'}"
1467,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'J'}"
1467,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'J'}"
1467,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'J'}"
1467,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'J'}"
1467,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'J'}"
1467,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'J'}"
1467,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'J'}"
1467,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'J'}"
1467,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'J'}"
1467,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'J'}"
1468,anomaly,START,activity_insertion,"{'index': 14, 'activity': 'T'}"
1468,anomaly,F,activity_insertion,"{'index': 14, 'activity': 'T'}"
1468,anomaly,G,activity_insertion,"{'index': 14, 'activity': 'T'}"
1468,anomaly,H,activity_insertion,"{'index': 14, 'activity': 'T'}"
1468,anomaly,I,activity_insertion,"{'index': 14, 'activity': 'T'}"
1468,anomaly,M,activity_insertion,"{'index': 14, 'activity': 'T'}"
1468,anomaly,P,activity_insertion,"{'index': 14, 'activity': 'T'}"
1468,anomaly,N,activity_insertion,"{'index': 14, 'activity': 'T'}"
1468,anomaly,Q,activity_insertion,"{'index': 14, 'activity': 'T'}"
1468,anomaly,O,activity_insertion,"{'index': 14, 'activity': 'T'}"
1468,anomaly,R,activity_insertion,"{'index': 14, 'activity': 'T'}"
1468,anomaly,S,activity_insertion,"{'index': 14, 'activity': 'T'}"
1468,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'T'}"
1468,anomaly,U,activity_insertion,"{'index': 14, 'activity': 'T'}"
1468,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'T'}"
1468,anomaly,END,activity_insertion,"{'index': 14, 'activity': 'T'}"
1469,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'H'}"
1469,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'H'}"
1469,anomaly,J,activity_insertion,"{'index': 3, 'activity': 'H'}"
1469,anomaly,H,activity_insertion,"{'index': 3, 'activity': 'H'}"
1469,anomaly,K,activity_insertion,"{'index': 3, 'activity': 'H'}"
1469,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'H'}"
1469,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'H'}"
1469,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'H'}"
1469,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'H'}"
1469,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'H'}"
1469,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'H'}"
1469,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'H'}"
1469,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'H'}"
1469,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'H'}"
1469,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'H'}"
1470,normal,START,,
1470,normal,F,,
1470,normal,G,,
1470,normal,M,,
1470,normal,N,,
1470,normal,P,,
1470,normal,O,,
1470,normal,Q,,
1470,normal,R,,
1470,normal,S,,
1470,normal,T,,
1470,normal,U,,
1470,normal,END,,
1471,normal,START,,
1471,normal,F,,
1471,normal,L,,
1471,normal,M,,
1471,normal,N,,
1471,normal,O,,
1471,normal,P,,
1471,normal,Q,,
1471,normal,R,,
1471,normal,S,,
1471,normal,T,,
1471,normal,U,,
1471,normal,END,,
1472,normal,START,,
1472,normal,F,,
1472,normal,L,,
1472,normal,M,,
1472,normal,N,,
1472,normal,Q,,
1472,normal,P,,
1472,normal,O,,
1472,normal,R,,
1472,normal,S,,
1472,normal,T,,
1472,normal,U,,
1472,normal,END,,
1473,normal,START,,
1473,normal,F,,
1473,normal,L,,
1473,normal,M,,
1473,normal,P,,
1473,normal,O,,
1473,normal,N,,
1473,normal,Q,,
1473,normal,R,,
1473,normal,S,,
1473,normal,T,,
1473,normal,U,,
1473,normal,END,,
1474,normal,START,,
1474,normal,F,,
1474,normal,L,,
1474,normal,M,,
1474,normal,O,,
1474,normal,P,,
1474,normal,N,,
1474,normal,Q,,
1474,normal,R,,
1474,normal,S,,
1474,normal,T,,
1474,normal,U,,
1474,normal,END,,
1475,normal,START,,
1475,normal,F,,
1475,normal,L,,
1475,normal,M,,
1475,normal,O,,
1475,normal,Q,,
1475,normal,N,,
1475,normal,P,,
1475,normal,R,,
1475,normal,S,,
1475,normal,T,,
1475,normal,S,,
1475,normal,T,,
1475,normal,U,,
1475,normal,END,,
1476,normal,START,,
1476,normal,F,,
1476,normal,L,,
1476,normal,M,,
1476,normal,N,,
1476,normal,O,,
1476,normal,P,,
1476,normal,Q,,
1476,normal,R,,
1476,normal,S,,
1476,normal,T,,
1476,normal,U,,
1476,normal,END,,
1477,normal,START,,
1477,normal,F,,
1477,normal,L,,
1477,normal,M,,
1477,normal,N,,
1477,normal,P,,
1477,normal,Q,,
1477,normal,O,,
1477,normal,R,,
1477,normal,S,,
1477,normal,T,,
1477,normal,U,,
1477,normal,END,,
1478,normal,START,,
1478,normal,F,,
1478,normal,G,,
1478,normal,H,,
1478,normal,I,,
1478,normal,M,,
1478,normal,N,,
1478,normal,O,,
1478,normal,Q,,
1478,normal,P,,
1478,normal,R,,
1478,normal,S,,
1478,normal,T,,
1478,normal,U,,
1478,normal,END,,
1479,normal,START,,
1479,normal,F,,
1479,normal,J,,
1479,normal,K,,
1479,normal,M,,
1479,normal,P,,
1479,normal,Q,,
1479,normal,O,,
1479,normal,N,,
1479,normal,R,,
1479,normal,S,,
1479,normal,T,,
1479,normal,U,,
1479,normal,END,,
1480,normal,START,,
1480,normal,F,,
1480,normal,J,,
1480,normal,K,,
1480,normal,M,,
1480,normal,O,,
1480,normal,Q,,
1480,normal,N,,
1480,normal,P,,
1480,normal,R,,
1480,normal,S,,
1480,normal,T,,
1480,normal,U,,
1480,normal,END,,
1481,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'F'}"
1481,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'F'}"
1481,anomaly,L,activity_insertion,"{'index': 11, 'activity': 'F'}"
1481,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'F'}"
1481,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'F'}"
1481,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'F'}"
1481,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'F'}"
1481,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'F'}"
1481,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'F'}"
1481,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'F'}"
1481,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'F'}"
1481,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'F'}"
1481,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'F'}"
1481,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'F'}"
1482,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'G'}"
1482,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'G'}"
1482,anomaly,J,activity_insertion,"{'index': 9, 'activity': 'G'}"
1482,anomaly,K,activity_insertion,"{'index': 9, 'activity': 'G'}"
1482,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'G'}"
1482,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'G'}"
1482,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'G'}"
1482,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'G'}"
1482,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'G'}"
1482,anomaly,G,activity_insertion,"{'index': 9, 'activity': 'G'}"
1482,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'G'}"
1482,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'G'}"
1482,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'G'}"
1482,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'G'}"
1482,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'G'}"
1483,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'N'}"
1483,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'N'}"
1483,anomaly,G,activity_insertion,"{'index': 9, 'activity': 'N'}"
1483,anomaly,H,activity_insertion,"{'index': 9, 'activity': 'N'}"
1483,anomaly,I,activity_insertion,"{'index': 9, 'activity': 'N'}"
1483,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'N'}"
1483,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'N'}"
1483,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'N'}"
1483,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'N'}"
1483,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'N'}"
1483,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'N'}"
1483,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'N'}"
1483,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'N'}"
1483,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'N'}"
1483,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'N'}"
1483,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'N'}"
1484,normal,START,,
1484,normal,F,,
1484,normal,L,,
1484,normal,M,,
1484,normal,Q,,
1484,normal,N,,
1484,normal,P,,
1484,normal,O,,
1484,normal,R,,
1484,normal,S,,
1484,normal,T,,
1484,normal,U,,
1484,normal,END,,
1485,normal,START,,
1485,normal,F,,
1485,normal,G,,
1485,normal,M,,
1485,normal,O,,
1485,normal,P,,
1485,normal,N,,
1485,normal,Q,,
1485,normal,R,,
1485,normal,S,,
1485,normal,T,,
1485,normal,U,,
1485,normal,END,,
1486,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'S'}"
1486,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'S'}"
1486,anomaly,L,activity_insertion,"{'index': 12, 'activity': 'S'}"
1486,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'S'}"
1486,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'S'}"
1486,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'S'}"
1486,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'S'}"
1486,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'S'}"
1486,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'S'}"
1486,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'S'}"
1486,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'S'}"
1486,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'S'}"
1486,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'S'}"
1486,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'S'}"
1487,normal,START,,
1487,normal,F,,
1487,normal,G,,
1487,normal,H,,
1487,normal,I,,
1487,normal,M,,
1487,normal,N,,
1487,normal,P,,
1487,normal,Q,,
1487,normal,O,,
1487,normal,R,,
1487,normal,S,,
1487,normal,T,,
1487,normal,U,,
1487,normal,END,,
1488,normal,START,,
1488,normal,F,,
1488,normal,J,,
1488,normal,K,,
1488,normal,M,,
1488,normal,O,,
1488,normal,Q,,
1488,normal,P,,
1488,normal,N,,
1488,normal,R,,
1488,normal,S,,
1488,normal,T,,
1488,normal,U,,
1488,normal,END,,
1489,normal,START,,
1489,normal,F,,
1489,normal,L,,
1489,normal,M,,
1489,normal,N,,
1489,normal,O,,
1489,normal,P,,
1489,normal,Q,,
1489,normal,R,,
1489,normal,S,,
1489,normal,T,,
1489,normal,U,,
1489,normal,END,,
1490,normal,START,,
1490,normal,F,,
1490,normal,G,,
1490,normal,M,,
1490,normal,O,,
1490,normal,Q,,
1490,normal,P,,
1490,normal,N,,
1490,normal,R,,
1490,normal,S,,
1490,normal,T,,
1490,normal,U,,
1490,normal,END,,
1491,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'I'}"
1491,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'I'}"
1491,anomaly,G,activity_insertion,"{'index': 10, 'activity': 'I'}"
1491,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'I'}"
1491,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'I'}"
1491,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'I'}"
1491,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'I'}"
1491,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'I'}"
