traceid,label,activity,anomaly_type,anomaly_details
1212,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'O'}"
1212,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'O'}"
1212,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'O'}"
1212,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'O'}"
1212,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'O'}"
1212,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'O'}"
1212,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'O'}"
1213,normal,START,,
1213,normal,F,,
1213,normal,L,,
1213,normal,M,,
1213,normal,N,,
1213,normal,O,,
1213,normal,P,,
1213,normal,Q,,
1213,normal,R,,
1213,normal,S,,
1213,normal,T,,
1213,normal,U,,
1213,normal,END,,
1214,normal,START,,
1214,normal,F,,
1214,normal,L,,
1214,normal,M,,
1214,normal,N,,
1214,normal,P,,
1214,normal,O,,
1214,normal,Q,,
1214,normal,R,,
1214,normal,S,,
1214,normal,T,,
1214,normal,U,,
1214,normal,END,,
1215,normal,START,,
1215,normal,F,,
1215,normal,G,,
1215,normal,H,,
1215,normal,I,,
1215,normal,M,,
1215,normal,Q,,
1215,normal,N,,
1215,normal,O,,
1215,normal,P,,
1215,normal,R,,
1215,normal,S,,
1215,normal,T,,
1215,normal,U,,
1215,normal,END,,
1216,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'R'}"
1216,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'R'}"
1216,anomaly,J,skipping_activity,"{'index': 9, 'activity': 'R'}"
1216,anomaly,K,skipping_activity,"{'index': 9, 'activity': 'R'}"
1216,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'R'}"
1216,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'R'}"
1216,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'R'}"
1216,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'R'}"
1216,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'R'}"
1216,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'R'}"
1216,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'R'}"
1216,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'R'}"
1216,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'R'}"
1217,normal,START,,
1217,normal,F,,
1217,normal,L,,
1217,normal,M,,
1217,normal,O,,
1217,normal,Q,,
1217,normal,P,,
1217,normal,N,,
1217,normal,R,,
1217,normal,S,,
1217,normal,T,,
1217,normal,U,,
1217,normal,END,,
1218,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
1218,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
1218,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
1218,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
1218,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
1218,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
1218,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
1218,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
1218,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
1218,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
1218,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
1218,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
1218,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
1219,normal,START,,
1219,normal,F,,
1219,normal,J,,
1219,normal,K,,
1219,normal,M,,
1219,normal,N,,
1219,normal,Q,,
1219,normal,P,,
1219,normal,O,,
1219,normal,R,,
1219,normal,S,,
1219,normal,T,,
1219,normal,U,,
1219,normal,END,,
1220,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'J'}"
1220,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'J'}"
1220,anomaly,K,skipping_activity,"{'index': 2, 'activity': 'J'}"
1220,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'J'}"
1220,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'J'}"
1220,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'J'}"
1220,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'J'}"
1220,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'J'}"
1220,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'J'}"
1220,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'J'}"
1220,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'J'}"
1220,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'J'}"
1220,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'J'}"
1221,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'Q'}"
1221,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'Q'}"
1221,anomaly,L,skipping_activity,"{'index': 4, 'activity': 'Q'}"
1221,anomaly,M,skipping_activity,"{'index': 4, 'activity': 'Q'}"
1221,anomaly,P,skipping_activity,"{'index': 4, 'activity': 'Q'}"
1221,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'Q'}"
1221,anomaly,N,skipping_activity,"{'index': 4, 'activity': 'Q'}"
1221,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'Q'}"
1221,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'Q'}"
1221,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'Q'}"
1221,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'Q'}"
1221,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'Q'}"
1222,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'P'}"
1222,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'P'}"
1222,anomaly,L,skipping_activity,"{'index': 5, 'activity': 'P'}"
1222,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'P'}"
1222,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'P'}"
1222,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'P'}"
1222,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'P'}"
1222,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'P'}"
1222,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'P'}"
1222,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'P'}"
1222,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'P'}"
1222,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'P'}"
1222,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'P'}"
1222,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'P'}"
1223,normal,START,,
1223,normal,F,,
1223,normal,G,,
1223,normal,M,,
1223,normal,P,,
1223,normal,N,,
1223,normal,Q,,
1223,normal,O,,
1223,normal,R,,
1223,normal,S,,
1223,normal,T,,
1223,normal,U,,
1223,normal,END,,
1224,normal,START,,
1224,normal,F,,
1224,normal,L,,
1224,normal,M,,
1224,normal,P,,
1224,normal,Q,,
1224,normal,N,,
1224,normal,O,,
1224,normal,R,,
1224,normal,S,,
1224,normal,T,,
1224,normal,U,,
1224,normal,END,,
1225,normal,START,,
1225,normal,F,,
1225,normal,L,,
1225,normal,M,,
1225,normal,Q,,
1225,normal,N,,
1225,normal,P,,
1225,normal,O,,
1225,normal,R,,
1225,normal,S,,
1225,normal,T,,
1225,normal,U,,
1225,normal,END,,
1226,normal,START,,
1226,normal,F,,
1226,normal,J,,
1226,normal,K,,
1226,normal,M,,
1226,normal,Q,,
1226,normal,N,,
1226,normal,O,,
1226,normal,P,,
1226,normal,R,,
1226,normal,S,,
1226,normal,T,,
1226,normal,U,,
1226,normal,END,,
1227,anomaly,START,skipping_activity,"{'index': 12, 'activity': 'T'}"
1227,anomaly,F,skipping_activity,"{'index': 12, 'activity': 'T'}"
1227,anomaly,G,skipping_activity,"{'index': 12, 'activity': 'T'}"
1227,anomaly,H,skipping_activity,"{'index': 12, 'activity': 'T'}"
1227,anomaly,I,skipping_activity,"{'index': 12, 'activity': 'T'}"
1227,anomaly,M,skipping_activity,"{'index': 12, 'activity': 'T'}"
1227,anomaly,O,skipping_activity,"{'index': 12, 'activity': 'T'}"
1227,anomaly,N,skipping_activity,"{'index': 12, 'activity': 'T'}"
1227,anomaly,P,skipping_activity,"{'index': 12, 'activity': 'T'}"
1227,anomaly,Q,skipping_activity,"{'index': 12, 'activity': 'T'}"
1227,anomaly,R,skipping_activity,"{'index': 12, 'activity': 'T'}"
1227,anomaly,S,skipping_activity,"{'index': 12, 'activity': 'T'}"
1227,anomaly,U,skipping_activity,"{'index': 12, 'activity': 'T'}"
1227,anomaly,END,skipping_activity,"{'index': 12, 'activity': 'T'}"
1228,normal,START,,
1228,normal,F,,
1228,normal,G,,
1228,normal,M,,
1228,normal,N,,
1228,normal,O,,
1228,normal,Q,,
1228,normal,P,,
1228,normal,R,,
1228,normal,S,,
1228,normal,T,,
1228,normal,U,,
1228,normal,END,,
1229,normal,START,,
1229,normal,F,,
1229,normal,L,,
1229,normal,M,,
1229,normal,Q,,
1229,normal,N,,
1229,normal,O,,
1229,normal,P,,
1229,normal,R,,
1229,normal,S,,
1229,normal,T,,
1229,normal,U,,
1229,normal,END,,
1230,normal,START,,
1230,normal,F,,
1230,normal,J,,
1230,normal,K,,
1230,normal,M,,
1230,normal,N,,
1230,normal,O,,
1230,normal,P,,
1230,normal,Q,,
1230,normal,R,,
1230,normal,S,,
1230,normal,T,,
1230,normal,U,,
1230,normal,END,,
1231,normal,START,,
1231,normal,F,,
1231,normal,J,,
1231,normal,K,,
1231,normal,M,,
1231,normal,P,,
1231,normal,Q,,
1231,normal,O,,
1231,normal,N,,
1231,normal,R,,
1231,normal,S,,
1231,normal,T,,
1231,normal,U,,
1231,normal,END,,
1232,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'N'}"
1232,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'N'}"
1232,anomaly,G,skipping_activity,"{'index': 7, 'activity': 'N'}"
1232,anomaly,H,skipping_activity,"{'index': 7, 'activity': 'N'}"
1232,anomaly,I,skipping_activity,"{'index': 7, 'activity': 'N'}"
1232,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'N'}"
1232,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'N'}"
1232,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'N'}"
1232,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'N'}"
1232,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'N'}"
1232,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'N'}"
1232,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'N'}"
1232,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'N'}"
1232,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'N'}"
1233,normal,START,,
1233,normal,F,,
1233,normal,L,,
1233,normal,M,,
1233,normal,O,,
1233,normal,N,,
1233,normal,Q,,
1233,normal,P,,
1233,normal,R,,
1233,normal,S,,
1233,normal,T,,
1233,normal,U,,
1233,normal,END,,
1234,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
1234,anomaly,G,skipping_activity,"{'index': 1, 'activity': 'F'}"
1234,anomaly,H,skipping_activity,"{'index': 1, 'activity': 'F'}"
1234,anomaly,I,skipping_activity,"{'index': 1, 'activity': 'F'}"
1234,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
1234,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
1234,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
1234,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
1234,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
1234,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
1234,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
1234,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
1234,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
1234,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
1235,normal,START,,
1235,normal,F,,
1235,normal,L,,
1235,normal,M,,
1235,normal,O,,
1235,normal,N,,
1235,normal,P,,
1235,normal,Q,,
1235,normal,R,,
1235,normal,S,,
1235,normal,T,,
1235,normal,U,,
1235,normal,END,,
1236,normal,START,,
1236,normal,F,,
1236,normal,J,,
1236,normal,K,,
1236,normal,M,,
1236,normal,N,,
1236,normal,Q,,
1236,normal,P,,
1236,normal,O,,
1236,normal,R,,
1236,normal,S,,
1236,normal,T,,
1236,normal,U,,
1236,normal,END,,
1237,normal,START,,
1237,normal,F,,
1237,normal,G,,
1237,normal,M,,
1237,normal,P,,
1237,normal,N,,
1237,normal,Q,,
1237,normal,O,,
1237,normal,R,,
1237,normal,S,,
1237,normal,T,,
1237,normal,U,,
1237,normal,END,,
1238,normal,START,,
1238,normal,F,,
1238,normal,J,,
1238,normal,K,,
1238,normal,M,,
1238,normal,P,,
1238,normal,Q,,
1238,normal,O,,
1238,normal,N,,
1238,normal,R,,
1238,normal,S,,
1238,normal,T,,
1238,normal,U,,
1238,normal,END,,
1239,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'G'}"
1239,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'G'}"
1239,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'G'}"
1239,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'G'}"
1239,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'G'}"
1239,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'G'}"
1239,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'G'}"
1239,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'G'}"
1239,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'G'}"
1239,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'G'}"
1239,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'G'}"
1239,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'G'}"
1239,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'G'}"
1239,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'G'}"
1240,normal,START,,
1240,normal,F,,
1240,normal,J,,
1240,normal,K,,
1240,normal,M,,
1240,normal,Q,,
1240,normal,N,,
1240,normal,P,,
1240,normal,O,,
1240,normal,R,,
1240,normal,S,,
1240,normal,T,,
1240,normal,U,,
1240,normal,END,,
1241,normal,START,,
1241,normal,F,,
1241,normal,J,,
1241,normal,K,,
1241,normal,M,,
1241,normal,O,,
1241,normal,N,,
1241,normal,P,,
1241,normal,Q,,
1241,normal,R,,
1241,normal,S,,
1241,normal,T,,
1241,normal,U,,
1241,normal,END,,
1242,normal,START,,
1242,normal,F,,
1242,normal,L,,
1242,normal,M,,
1242,normal,N,,
1242,normal,Q,,
1242,normal,P,,
1242,normal,O,,
1242,normal,R,,
1242,normal,S,,
1242,normal,T,,
1242,normal,U,,
1242,normal,END,,
1243,normal,START,,
1243,normal,F,,
1243,normal,G,,
1243,normal,M,,
1243,normal,P,,
1243,normal,O,,
1243,normal,Q,,
1243,normal,N,,
1243,normal,R,,
1243,normal,S,,
1243,normal,T,,
1243,normal,U,,
1243,normal,END,,
1244,normal,START,,
1244,normal,F,,
1244,normal,L,,
1244,normal,M,,
1244,normal,Q,,
1244,normal,P,,
1244,normal,N,,
1244,normal,O,,
1244,normal,R,,
1244,normal,S,,
1244,normal,T,,
1244,normal,U,,
1244,normal,END,,
1245,normal,START,,
1245,normal,F,,
1245,normal,G,,
1245,normal,H,,
1245,normal,I,,
1245,normal,M,,
1245,normal,O,,
1245,normal,P,,
1245,normal,N,,
1245,normal,Q,,
1245,normal,R,,
1245,normal,S,,
1245,normal,T,,
1245,normal,U,,
1245,normal,END,,
1246,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'I'}"
1246,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'I'}"
1246,anomaly,G,skipping_activity,"{'index': 4, 'activity': 'I'}"
1246,anomaly,H,skipping_activity,"{'index': 4, 'activity': 'I'}"
1246,anomaly,M,skipping_activity,"{'index': 4, 'activity': 'I'}"
1246,anomaly,N,skipping_activity,"{'index': 4, 'activity': 'I'}"
1246,anomaly,P,skipping_activity,"{'index': 4, 'activity': 'I'}"
1246,anomaly,Q,skipping_activity,"{'index': 4, 'activity': 'I'}"
1246,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'I'}"
1246,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'I'}"
1246,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'I'}"
1246,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'I'}"
1246,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'I'}"
1246,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'I'}"
1247,normal,START,,
1247,normal,F,,
1247,normal,L,,
1247,normal,M,,
1247,normal,O,,
1247,normal,Q,,
1247,normal,P,,
1247,normal,N,,
1247,normal,R,,
1247,normal,S,,
1247,normal,T,,
1247,normal,U,,
1247,normal,END,,
1248,normal,START,,
1248,normal,F,,
1248,normal,J,,
1248,normal,K,,
1248,normal,M,,
1248,normal,P,,
1248,normal,N,,
1248,normal,O,,
1248,normal,Q,,
1248,normal,R,,
1248,normal,S,,
1248,normal,T,,
1248,normal,U,,
1248,normal,END,,
1249,normal,START,,
1249,normal,F,,
1249,normal,J,,
1249,normal,K,,
1249,normal,M,,
1249,normal,Q,,
1249,normal,P,,
1249,normal,N,,
1249,normal,O,,
1249,normal,R,,
1249,normal,S,,
1249,normal,T,,
1249,normal,U,,
1249,normal,END,,
1250,normal,START,,
1250,normal,F,,
1250,normal,L,,
1250,normal,M,,
1250,normal,O,,
1250,normal,N,,
1250,normal,P,,
1250,normal,Q,,
1250,normal,R,,
1250,normal,S,,
1250,normal,T,,
1250,normal,U,,
1250,normal,END,,
1251,normal,START,,
1251,normal,F,,
1251,normal,G,,
1251,normal,M,,
1251,normal,N,,
1251,normal,O,,
1251,normal,P,,
1251,normal,Q,,
1251,normal,R,,
1251,normal,S,,
1251,normal,T,,
1251,normal,U,,
1251,normal,END,,
1252,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
1252,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
1252,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
1252,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
1252,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
1252,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
1252,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
1252,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
1252,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
1252,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
1252,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
1252,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
1252,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
1253,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'I'}"
1253,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'I'}"
1253,anomaly,G,skipping_activity,"{'index': 4, 'activity': 'I'}"
1253,anomaly,H,skipping_activity,"{'index': 4, 'activity': 'I'}"
1253,anomaly,M,skipping_activity,"{'index': 4, 'activity': 'I'}"
1253,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'I'}"
1253,anomaly,Q,skipping_activity,"{'index': 4, 'activity': 'I'}"
1253,anomaly,P,skipping_activity,"{'index': 4, 'activity': 'I'}"
1253,anomaly,N,skipping_activity,"{'index': 4, 'activity': 'I'}"
1253,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'I'}"
1253,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'I'}"
1253,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'I'}"
1253,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'I'}"
1253,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'I'}"
1254,normal,START,,
1254,normal,F,,
1254,normal,J,,
1254,normal,K,,
1254,normal,M,,
1254,normal,O,,
1254,normal,Q,,
1254,normal,P,,
1254,normal,N,,
1254,normal,R,,
1254,normal,S,,
1254,normal,T,,
1254,normal,U,,
1254,normal,END,,
1255,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'J'}"
1255,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'J'}"
1255,anomaly,K,skipping_activity,"{'index': 2, 'activity': 'J'}"
1255,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'J'}"
1255,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'J'}"
1255,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'J'}"
1255,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'J'}"
1255,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'J'}"
1255,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'J'}"
1255,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'J'}"
1255,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'J'}"
1255,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'J'}"
1255,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'J'}"
1255,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'J'}"
1255,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'J'}"
1256,normal,START,,
1256,normal,F,,
1256,normal,J,,
1256,normal,K,,
1256,normal,M,,
1256,normal,Q,,
1256,normal,N,,
1256,normal,P,,
1256,normal,O,,
1256,normal,R,,
1256,normal,S,,
1256,normal,T,,
1256,normal,U,,
1256,normal,END,,
1257,normal,START,,
1257,normal,F,,
1257,normal,G,,
1257,normal,H,,
1257,normal,I,,
1257,normal,M,,
1257,normal,P,,
1257,normal,Q,,
1257,normal,O,,
1257,normal,N,,
1257,normal,R,,
1257,normal,S,,
1257,normal,T,,
1257,normal,U,,
1257,normal,END,,
1258,normal,START,,
1258,normal,F,,
1258,normal,J,,
1258,normal,K,,
1258,normal,M,,
1258,normal,O,,
1258,normal,Q,,
1258,normal,N,,
1258,normal,P,,
1258,normal,R,,
1258,normal,S,,
1258,normal,T,,
1258,normal,U,,
1258,normal,END,,
1259,normal,START,,
1259,normal,F,,
1259,normal,G,,
1259,normal,M,,
1259,normal,N,,
1259,normal,O,,
1259,normal,P,,
1259,normal,Q,,
1259,normal,R,,
1259,normal,S,,
1259,normal,T,,
1259,normal,U,,
1259,normal,END,,
1260,normal,START,,
1260,normal,F,,
1260,normal,G,,
1260,normal,H,,
1260,normal,I,,
1260,normal,M,,
1260,normal,Q,,
1260,normal,N,,
1260,normal,P,,
1260,normal,O,,
1260,normal,R,,
1260,normal,S,,
1260,normal,T,,
1260,normal,U,,
1260,normal,END,,
1261,normal,START,,
1261,normal,F,,
1261,normal,L,,
1261,normal,M,,
1261,normal,Q,,
1261,normal,O,,
1261,normal,P,,
1261,normal,N,,
1261,normal,R,,
1261,normal,S,,
1261,normal,T,,
1261,normal,S,,
1261,normal,T,,
1261,normal,U,,
1261,normal,END,,
1262,normal,START,,
1262,normal,F,,
1262,normal,G,,
1262,normal,M,,
1262,normal,P,,
1262,normal,O,,
1262,normal,Q,,
1262,normal,N,,
1262,normal,R,,
1262,normal,S,,
1262,normal,T,,
1262,normal,U,,
1262,normal,END,,
1263,normal,START,,
1263,normal,F,,
1263,normal,J,,
1263,normal,K,,
1263,normal,M,,
1263,normal,O,,
1263,normal,P,,
1263,normal,N,,
1263,normal,Q,,
1263,normal,R,,
1263,normal,S,,
1263,normal,T,,
1263,normal,U,,
1263,normal,END,,
1264,normal,START,,
1264,normal,F,,
1264,normal,J,,
1264,normal,K,,
1264,normal,M,,
1264,normal,P,,
1264,normal,O,,
1264,normal,N,,
1264,normal,Q,,
1264,normal,R,,
1264,normal,S,,
1264,normal,T,,
1264,normal,U,,
1264,normal,END,,
1265,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'G'}"
1265,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'G'}"
1265,anomaly,H,skipping_activity,"{'index': 2, 'activity': 'G'}"
1265,anomaly,I,skipping_activity,"{'index': 2, 'activity': 'G'}"
1265,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'G'}"
1265,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'G'}"
1265,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'G'}"
1265,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'G'}"
1265,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'G'}"
1265,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'G'}"
1265,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'G'}"
1265,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'G'}"
1265,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'G'}"
1265,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'G'}"
1266,normal,START,,
1266,normal,F,,
1266,normal,L,,
1266,normal,M,,
1266,normal,Q,,
1266,normal,O,,
1266,normal,N,,
1266,normal,P,,
1266,normal,R,,
1266,normal,S,,
1266,normal,T,,
1266,normal,U,,
1266,normal,END,,
1267,normal,START,,
1267,normal,F,,
1267,normal,G,,
1267,normal,M,,
1267,normal,P,,
1267,normal,O,,
1267,normal,N,,
1267,normal,Q,,
1267,normal,R,,
1267,normal,S,,
1267,normal,T,,
1267,normal,U,,
1267,normal,END,,
1268,normal,START,,
1268,normal,F,,
1268,normal,L,,
1268,normal,M,,
1268,normal,N,,
1268,normal,O,,
1268,normal,P,,
1268,normal,Q,,
1268,normal,R,,
1268,normal,S,,
1268,normal,T,,
1268,normal,U,,
1268,normal,END,,
1269,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'Q'}"
1269,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'Q'}"
1269,anomaly,J,skipping_activity,"{'index': 8, 'activity': 'Q'}"
1269,anomaly,K,skipping_activity,"{'index': 8, 'activity': 'Q'}"
1269,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'Q'}"
1269,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'Q'}"
1269,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'Q'}"
1269,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'Q'}"
1269,anomaly,R,skipping_activity,"{'index': 8, 'activity': 'Q'}"
1269,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'Q'}"
1269,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'Q'}"
1269,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'Q'}"
1269,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'Q'}"
1270,normal,START,,
1270,normal,F,,
1270,normal,G,,
1270,normal,H,,
1270,normal,I,,
1270,normal,M,,
1270,normal,N,,
1270,normal,P,,
1270,normal,O,,
1270,normal,Q,,
1270,normal,R,,
1270,normal,S,,
1270,normal,T,,
1270,normal,U,,
1270,normal,END,,
1271,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'S'}"
1271,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'S'}"
1271,anomaly,L,skipping_activity,"{'index': 9, 'activity': 'S'}"
1271,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'S'}"
1271,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'S'}"
1271,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'S'}"
