traceid,label,activity,anomaly_type,anomaly_details
1335,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'O'}"
1335,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'O'}"
1335,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'O'}"
1336,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'O'}"
1336,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'O'}"
1336,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'O'}"
1336,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'O'}"
1336,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'O'}"
1336,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'O'}"
1336,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'O'}"
1336,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'O'}"
1336,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'O'}"
1336,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'O'}"
1336,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'O'}"
1336,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'O'}"
1336,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'O'}"
1336,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'O'}"
1337,normal,START,,
1337,normal,F,,
1337,normal,L,,
1337,normal,M,,
1337,normal,N,,
1337,normal,O,,
1337,normal,Q,,
1337,normal,P,,
1337,normal,R,,
1337,normal,S,,
1337,normal,T,,
1337,normal,U,,
1337,normal,END,,
1338,normal,START,,
1338,normal,F,,
1338,normal,J,,
1338,normal,K,,
1338,normal,M,,
1338,normal,P,,
1338,normal,Q,,
1338,normal,O,,
1338,normal,N,,
1338,normal,R,,
1338,normal,S,,
1338,normal,T,,
1338,normal,U,,
1338,normal,END,,
1339,normal,START,,
1339,normal,F,,
1339,normal,L,,
1339,normal,M,,
1339,normal,Q,,
1339,normal,O,,
1339,normal,N,,
1339,normal,P,,
1339,normal,R,,
1339,normal,S,,
1339,normal,T,,
1339,normal,U,,
1339,normal,END,,
1340,normal,START,,
1340,normal,F,,
1340,normal,L,,
1340,normal,M,,
1340,normal,Q,,
1340,normal,P,,
1340,normal,O,,
1340,normal,N,,
1340,normal,R,,
1340,normal,S,,
1340,normal,T,,
1340,normal,U,,
1340,normal,END,,
1341,normal,START,,
1341,normal,F,,
1341,normal,J,,
1341,normal,K,,
1341,normal,M,,
1341,normal,N,,
1341,normal,P,,
1341,normal,Q,,
1341,normal,O,,
1341,normal,R,,
1341,normal,S,,
1341,normal,T,,
1341,normal,U,,
1341,normal,END,,
1342,normal,START,,
1342,normal,F,,
1342,normal,G,,
1342,normal,H,,
1342,normal,I,,
1342,normal,M,,
1342,normal,Q,,
1342,normal,N,,
1342,normal,P,,
1342,normal,O,,
1342,normal,R,,
1342,normal,S,,
1342,normal,T,,
1342,normal,U,,
1342,normal,END,,
1343,normal,START,,
1343,normal,F,,
1343,normal,J,,
1343,normal,K,,
1343,normal,M,,
1343,normal,P,,
1343,normal,Q,,
1343,normal,O,,
1343,normal,N,,
1343,normal,R,,
1343,normal,S,,
1343,normal,T,,
1343,normal,U,,
1343,normal,END,,
1344,normal,START,,
1344,normal,F,,
1344,normal,G,,
1344,normal,M,,
1344,normal,P,,
1344,normal,N,,
1344,normal,O,,
1344,normal,Q,,
1344,normal,R,,
1344,normal,S,,
1344,normal,T,,
1344,normal,U,,
1344,normal,END,,
1345,normal,START,,
1345,normal,F,,
1345,normal,G,,
1345,normal,M,,
1345,normal,N,,
1345,normal,P,,
1345,normal,O,,
1345,normal,Q,,
1345,normal,R,,
1345,normal,S,,
1345,normal,T,,
1345,normal,U,,
1345,normal,END,,
1346,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'L'}"
1346,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'L'}"
1346,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'L'}"
1346,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'L'}"
1346,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'L'}"
1346,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'L'}"
1346,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'L'}"
1346,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'L'}"
1346,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'L'}"
1346,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'L'}"
1346,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'L'}"
1346,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'L'}"
1346,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'L'}"
1346,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'L'}"
1347,normal,START,,
1347,normal,F,,
1347,normal,G,,
1347,normal,H,,
1347,normal,I,,
1347,normal,M,,
1347,normal,P,,
1347,normal,O,,
1347,normal,Q,,
1347,normal,N,,
1347,normal,R,,
1347,normal,S,,
1347,normal,T,,
1347,normal,U,,
1347,normal,END,,
1348,normal,START,,
1348,normal,F,,
1348,normal,J,,
1348,normal,K,,
1348,normal,M,,
1348,normal,Q,,
1348,normal,P,,
1348,normal,N,,
1348,normal,O,,
1348,normal,R,,
1348,normal,S,,
1348,normal,T,,
1348,normal,U,,
1348,normal,END,,
1349,normal,START,,
1349,normal,F,,
1349,normal,G,,
1349,normal,H,,
1349,normal,I,,
1349,normal,M,,
1349,normal,P,,
1349,normal,N,,
1349,normal,O,,
1349,normal,Q,,
1349,normal,R,,
1349,normal,S,,
1349,normal,T,,
1349,normal,U,,
1349,normal,END,,
1350,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'L'}"
1350,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'L'}"
1350,anomaly,G,activity_insertion,"{'index': 12, 'activity': 'L'}"
1350,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'L'}"
1350,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'L'}"
1350,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'L'}"
1350,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'L'}"
1350,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'L'}"
1350,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'L'}"
1350,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'L'}"
1350,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'L'}"
1350,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'L'}"
1350,anomaly,L,activity_insertion,"{'index': 12, 'activity': 'L'}"
1350,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'L'}"
1351,normal,START,,
1351,normal,F,,
1351,normal,L,,
1351,normal,M,,
1351,normal,N,,
1351,normal,P,,
1351,normal,O,,
1351,normal,Q,,
1351,normal,R,,
1351,normal,S,,
1351,normal,T,,
1351,normal,U,,
1351,normal,END,,
1352,normal,START,,
1352,normal,F,,
1352,normal,G,,
1352,normal,M,,
1352,normal,P,,
1352,normal,O,,
1352,normal,Q,,
1352,normal,N,,
1352,normal,R,,
1352,normal,S,,
1352,normal,T,,
1352,normal,U,,
1352,normal,END,,
1353,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'O'}"
1353,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'O'}"
1353,anomaly,J,activity_insertion,"{'index': 12, 'activity': 'O'}"
1353,anomaly,K,activity_insertion,"{'index': 12, 'activity': 'O'}"
1353,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'O'}"
1353,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'O'}"
1353,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'O'}"
1353,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'O'}"
1353,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'O'}"
1353,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'O'}"
1353,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'O'}"
1353,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'O'}"
1353,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'O'}"
1353,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'O'}"
1353,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'O'}"
1354,normal,START,,
1354,normal,F,,
1354,normal,G,,
1354,normal,H,,
1354,normal,I,,
1354,normal,M,,
1354,normal,Q,,
1354,normal,P,,
1354,normal,O,,
1354,normal,N,,
1354,normal,R,,
1354,normal,S,,
1354,normal,T,,
1354,normal,U,,
1354,normal,END,,
1355,normal,START,,
1355,normal,F,,
1355,normal,G,,
1355,normal,H,,
1355,normal,I,,
1355,normal,M,,
1355,normal,O,,
1355,normal,Q,,
1355,normal,P,,
1355,normal,N,,
1355,normal,R,,
1355,normal,S,,
1355,normal,T,,
1355,normal,U,,
1355,normal,END,,
1356,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'O'}"
1356,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'O'}"
1356,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'O'}"
1356,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'O'}"
1356,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'O'}"
1356,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'O'}"
1356,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'O'}"
1356,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'O'}"
1356,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'O'}"
1356,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'O'}"
1356,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'O'}"
1356,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'O'}"
1356,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'O'}"
1356,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'O'}"
1356,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'O'}"
1357,normal,START,,
1357,normal,F,,
1357,normal,G,,
1357,normal,M,,
1357,normal,N,,
1357,normal,O,,
1357,normal,P,,
1357,normal,Q,,
1357,normal,R,,
1357,normal,S,,
1357,normal,T,,
1357,normal,U,,
1357,normal,END,,
1358,normal,START,,
1358,normal,F,,
1358,normal,J,,
1358,normal,K,,
1358,normal,M,,
1358,normal,Q,,
1358,normal,N,,
1358,normal,P,,
1358,normal,O,,
1358,normal,R,,
1358,normal,S,,
1358,normal,T,,
1358,normal,U,,
1358,normal,END,,
1359,normal,START,,
1359,normal,F,,
1359,normal,J,,
1359,normal,K,,
1359,normal,M,,
1359,normal,P,,
1359,normal,N,,
1359,normal,Q,,
1359,normal,O,,
1359,normal,R,,
1359,normal,S,,
1359,normal,T,,
1359,normal,U,,
1359,normal,END,,
1360,normal,START,,
1360,normal,F,,
1360,normal,G,,
1360,normal,M,,
1360,normal,P,,
1360,normal,O,,
1360,normal,Q,,
1360,normal,N,,
1360,normal,R,,
1360,normal,S,,
1360,normal,T,,
1360,normal,U,,
1360,normal,END,,
1361,normal,START,,
1361,normal,F,,
1361,normal,J,,
1361,normal,K,,
1361,normal,M,,
1361,normal,O,,
1361,normal,Q,,
1361,normal,P,,
1361,normal,N,,
1361,normal,R,,
1361,normal,S,,
1361,normal,T,,
1361,normal,U,,
1361,normal,END,,
1362,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'O'}"
1362,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'O'}"
1362,anomaly,J,activity_insertion,"{'index': 11, 'activity': 'O'}"
1362,anomaly,K,activity_insertion,"{'index': 11, 'activity': 'O'}"
1362,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'O'}"
1362,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'O'}"
1362,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'O'}"
1362,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'O'}"
1362,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'O'}"
1362,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'O'}"
1362,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'O'}"
1362,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'O'}"
1362,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'O'}"
1362,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'O'}"
1362,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'O'}"
1363,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1363,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1363,anomaly,L,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1363,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1363,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1363,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1363,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1363,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1363,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1363,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1363,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1363,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1363,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1363,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1364,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'T'}"
1364,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'T'}"
1364,anomaly,G,activity_insertion,"{'index': 12, 'activity': 'T'}"
1364,anomaly,H,activity_insertion,"{'index': 12, 'activity': 'T'}"
1364,anomaly,I,activity_insertion,"{'index': 12, 'activity': 'T'}"
1364,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'T'}"
1364,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'T'}"
1364,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'T'}"
1364,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'T'}"
1364,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'T'}"
1364,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'T'}"
1364,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'T'}"
1364,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'T'}"
1364,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'T'}"
1364,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'T'}"
1364,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'T'}"
1365,normal,START,,
1365,normal,F,,
1365,normal,L,,
1365,normal,M,,
1365,normal,P,,
1365,normal,O,,
1365,normal,Q,,
1365,normal,N,,
1365,normal,R,,
1365,normal,S,,
1365,normal,T,,
1365,normal,U,,
1365,normal,END,,
1366,normal,START,,
1366,normal,F,,
1366,normal,J,,
1366,normal,K,,
1366,normal,M,,
1366,normal,P,,
1366,normal,O,,
1366,normal,N,,
1366,normal,Q,,
1366,normal,R,,
1366,normal,S,,
1366,normal,T,,
1366,normal,U,,
1366,normal,END,,
1367,normal,START,,
1367,normal,F,,
1367,normal,L,,
1367,normal,M,,
1367,normal,Q,,
1367,normal,N,,
1367,normal,O,,
1367,normal,P,,
1367,normal,R,,
1367,normal,S,,
1367,normal,T,,
1367,normal,U,,
1367,normal,END,,
1368,normal,START,,
1368,normal,F,,
1368,normal,G,,
1368,normal,H,,
1368,normal,I,,
1368,normal,M,,
1368,normal,N,,
1368,normal,O,,
1368,normal,Q,,
1368,normal,P,,
1368,normal,R,,
1368,normal,S,,
1368,normal,T,,
1368,normal,U,,
1368,normal,END,,
1369,normal,START,,
1369,normal,F,,
1369,normal,L,,
1369,normal,M,,
1369,normal,N,,
1369,normal,O,,
1369,normal,Q,,
1369,normal,P,,
1369,normal,R,,
1369,normal,S,,
1369,normal,T,,
1369,normal,U,,
1369,normal,END,,
1370,normal,START,,
1370,normal,F,,
1370,normal,G,,
1370,normal,H,,
1370,normal,I,,
1370,normal,M,,
1370,normal,Q,,
1370,normal,N,,
1370,normal,P,,
1370,normal,O,,
1370,normal,R,,
1370,normal,S,,
1370,normal,T,,
1370,normal,U,,
1370,normal,END,,
1371,normal,START,,
1371,normal,F,,
1371,normal,J,,
1371,normal,K,,
1371,normal,M,,
1371,normal,N,,
1371,normal,P,,
1371,normal,O,,
1371,normal,Q,,
1371,normal,R,,
1371,normal,S,,
1371,normal,T,,
1371,normal,U,,
1371,normal,END,,
1372,normal,START,,
1372,normal,F,,
1372,normal,G,,
1372,normal,H,,
1372,normal,I,,
1372,normal,M,,
1372,normal,P,,
1372,normal,N,,
1372,normal,Q,,
1372,normal,O,,
1372,normal,R,,
1372,normal,S,,
1372,normal,T,,
1372,normal,U,,
1372,normal,END,,
1373,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1373,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1373,anomaly,L,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1373,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1373,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1373,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1373,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1373,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1373,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1373,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1373,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1373,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1373,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1373,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'Q'}"
1374,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'U'}"
1374,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'U'}"
1374,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'U'}"
1374,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'U'}"
1374,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'U'}"
1374,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'U'}"
1374,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'U'}"
1374,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'U'}"
1374,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'U'}"
1374,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'U'}"
1374,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'U'}"
1374,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'U'}"
1374,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'U'}"
1374,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'U'}"
1375,normal,START,,
1375,normal,F,,
1375,normal,J,,
1375,normal,K,,
1375,normal,M,,
1375,normal,Q,,
1375,normal,P,,
1375,normal,O,,
1375,normal,N,,
1375,normal,R,,
1375,normal,S,,
1375,normal,T,,
1375,normal,S,,
1375,normal,T,,
1375,normal,U,,
1375,normal,END,,
1376,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'I'}"
1376,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'I'}"
1376,anomaly,J,activity_insertion,"{'index': 9, 'activity': 'I'}"
1376,anomaly,K,activity_insertion,"{'index': 9, 'activity': 'I'}"
1376,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'I'}"
1376,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'I'}"
1376,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'I'}"
1376,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'I'}"
1376,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'I'}"
1376,anomaly,I,activity_insertion,"{'index': 9, 'activity': 'I'}"
1376,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'I'}"
1376,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'I'}"
1376,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'I'}"
1376,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'I'}"
1376,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'I'}"
1377,normal,START,,
1377,normal,F,,
1377,normal,L,,
1377,normal,M,,
1377,normal,P,,
1377,normal,Q,,
1377,normal,O,,
1377,normal,N,,
1377,normal,R,,
1377,normal,S,,
1377,normal,T,,
1377,normal,U,,
1377,normal,END,,
1378,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'O'}"
1378,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'O'}"
1378,anomaly,G,activity_insertion,"{'index': 11, 'activity': 'O'}"
1378,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'O'}"
1378,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'O'}"
1378,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'O'}"
1378,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'O'}"
1378,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'O'}"
1378,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'O'}"
1378,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'O'}"
1378,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'O'}"
1378,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'O'}"
1378,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'O'}"
1378,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'O'}"
1379,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'K'}"
1379,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'K'}"
1379,anomaly,J,activity_insertion,"{'index': 9, 'activity': 'K'}"
1379,anomaly,K,activity_insertion,"{'index': 9, 'activity': 'K'}"
1379,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'K'}"
1379,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'K'}"
1379,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'K'}"
1379,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'K'}"
1379,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'K'}"
1379,anomaly,K,activity_insertion,"{'index': 9, 'activity': 'K'}"
1379,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'K'}"
1379,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'K'}"
1379,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'K'}"
1379,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'K'}"
1379,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'K'}"
1380,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'F'}"
1380,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'F'}"
1380,anomaly,L,activity_insertion,"{'index': 11, 'activity': 'F'}"
1380,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'F'}"
1380,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'F'}"
1380,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'F'}"
1380,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'F'}"
1380,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'F'}"
1380,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'F'}"
1380,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'F'}"
1380,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'F'}"
1380,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'F'}"
1380,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'F'}"
1380,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'F'}"
1381,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'G'}"
1381,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'G'}"
1381,anomaly,J,activity_insertion,"{'index': 3, 'activity': 'G'}"
1381,anomaly,G,activity_insertion,"{'index': 3, 'activity': 'G'}"
1381,anomaly,K,activity_insertion,"{'index': 3, 'activity': 'G'}"
1381,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'G'}"
1381,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'G'}"
1381,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'G'}"
1381,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'G'}"
1381,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'G'}"
1381,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'G'}"
1381,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'G'}"
1381,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'G'}"
1381,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'G'}"
1381,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'G'}"
1382,normal,START,,
1382,normal,F,,
1382,normal,G,,
1382,normal,M,,
1382,normal,O,,
1382,normal,Q,,
1382,normal,N,,
1382,normal,P,,
1382,normal,R,,
1382,normal,S,,
1382,normal,T,,
1382,normal,U,,
1382,normal,END,,
1383,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'J'}"
1383,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'J'}"
1383,anomaly,J,activity_insertion,"{'index': 9, 'activity': 'J'}"
1383,anomaly,K,activity_insertion,"{'index': 9, 'activity': 'J'}"
1383,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'J'}"
1383,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'J'}"
1383,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'J'}"
1383,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'J'}"
1383,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'J'}"
1383,anomaly,J,activity_insertion,"{'index': 9, 'activity': 'J'}"
1383,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'J'}"
1383,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'J'}"
1383,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'J'}"
1383,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'J'}"
1383,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'J'}"
1384,normal,START,,
1384,normal,F,,
1384,normal,J,,
1384,normal,K,,
1384,normal,M,,
1384,normal,Q,,
1384,normal,O,,
1384,normal,N,,
1384,normal,P,,
1384,normal,R,,
1384,normal,S,,
1384,normal,T,,
1384,normal,S,,
1384,normal,T,,
1384,normal,U,,
1384,normal,END,,
1385,normal,START,,
1385,normal,F,,
1385,normal,L,,
1385,normal,M,,
1385,normal,O,,
1385,normal,P,,
1385,normal,N,,
1385,normal,Q,,
1385,normal,R,,
1385,normal,S,,
1385,normal,T,,
1385,normal,U,,
1385,normal,END,,
1386,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'P'}"
1386,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'P'}"
1386,anomaly,G,activity_insertion,"{'index': 8, 'activity': 'P'}"
1386,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'P'}"
1386,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'P'}"
1386,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'P'}"
1386,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'P'}"
1386,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'P'}"
1386,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'P'}"
1386,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'P'}"
1386,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'P'}"
